ts,ret
2021-03-23 00:00:00-04:00,-0.0032080648504293433
2021-03-24 00:00:00-04:00,-0.0031280913685028996
2021-03-25 00:00:00-04:00,0.0019545502087572647
2021-03-26 00:00:00-04:00,0.001503644109393281
2021-03-28 00:00:00-04:00,-0.0011240794332915758
2021-03-29 00:00:00-04:00,0.00447246686214444
2021-03-30 00:00:00-04:00,0.005057686383101131
2021-03-31 00:00:00-04:00,-0.003230973358696766
2021-04-01 00:00:00-04:00,0.00018999152682073214
2021-04-02 00:00:00-04:00,0.0005546543984012465
2021-04-04 00:00:00-04:00,-0.000633367382634294
2021-04-05 00:00:00-04:00,0.00271287275754211
2021-04-06 00:00:00-04:00,-0.0022146341538555178
2021-04-07 00:00:00-04:00,0.0026940744971864377
2021-04-08 00:00:00-04:00,0.0019151992560391437
2021-04-09 00:00:00-04:00,0.0012420469353921035
2021-04-11 00:00:00-04:00,-0.0006565915774113081
2021-04-12 00:00:00-04:00,0.001412663621313088
2021-04-13 00:00:00-04:00,0.00360815621890422
2021-04-14 00:00:00-04:00,-0.002399192964227802
2021-04-15 00:00:00-04:00,0.0036950714597265575
2021-04-16 00:00:00-04:00,0.0036156775635838158
2021-04-18 00:00:00-04:00,-0.001919419550201821
2021-04-19 00:00:00-04:00,0.0040387487699630265
2021-04-20 00:00:00-04:00,-0.00794977210670689
2021-04-21 00:00:00-04:00,0.007037873192638262
2021-04-22 00:00:00-04:00,-0.0053442299886876975
2021-04-23 00:00:00-04:00,0.008906988696855413
2021-04-25 00:00:00-04:00,0.002083387455609321
2021-04-26 00:00:00-04:00,-0.0013825567854731371
2021-04-27 00:00:00-04:00,0.0004542885534311544
2021-04-28 00:00:00-04:00,0.005489276902937123
2021-04-29 00:00:00-04:00,-0.0037469118568882747
2021-04-30 00:00:00-04:00,-0.008315375496000041
2021-05-02 00:00:00-04:00,0.0006413912149257575
2021-05-03 00:00:00-04:00,-0.002090227813020411
2021-05-04 00:00:00-04:00,-0.0037217584310977577
2021-05-05 00:00:00-04:00,-0.003679556640442204
2021-05-06 00:00:00-04:00,0.007200491534731114
2021-05-07 00:00:00-04:00,0.007087502569844452
2021-05-09 00:00:00-04:00,0.0005678232588672405
2021-05-10 00:00:00-04:00,-0.01980929263900801
2021-05-11 00:00:00-04:00,-0.002466876383604014
2021-05-12 00:00:00-04:00,-0.013333013471883629
2021-05-13 00:00:00-04:00,0.007037611527386148
2021-05-14 00:00:00-04:00,0.01574124520405055
2021-05-16 00:00:00-04:00,-0.002284647441827582
2021-05-17 00:00:00-04:00,0.0021232585835484915
2021-05-18 00:00:00-04:00,-0.0075754886290084885
2021-05-19 00:00:00-04:00,-0.0027341236996451137
2021-05-20 00:00:00-04:00,0.016801171345395886
2021-05-21 00:00:00-04:00,-0.006600186234034339
2021-05-23 00:00:00-04:00,0.00028722196303924145
2021-05-24 00:00:00-04:00,0.013269598263618678
2021-05-25 00:00:00-04:00,0.0021562553600102683
2021-05-26 00:00:00-04:00,-0.006632947247124271
2021-05-27 00:00:00-04:00,0.0027436301347765787
2021-05-28 00:00:00-04:00,-0.00042928614315778995
2021-05-30 00:00:00-04:00,0.0014500352969599166
2021-05-31 00:00:00-04:00,0.000525462837936318
2021-06-01 00:00:00-04:00,-0.0013420439104801576
2021-06-02 00:00:00-04:00,0.0005478602610164074
2021-06-03 00:00:00-04:00,-0.01345075749393638
2021-06-04 00:00:00-04:00,0.012177113430156292
2021-06-06 00:00:00-04:00,-0.0009391174768662819
2021-06-07 00:00:00-04:00,0.003923549953804522
2021-06-08 00:00:00-04:00,8.11282267071712e-05
2021-06-09 00:00:00-04:00,-0.0019161387769335882
2021-06-10 00:00:00-04:00,0.006648128874609241
2021-06-11 00:00:00-04:00,-0.0050574466985924505
2021-06-13 00:00:00-04:00,0.0003413252074059221
2021-06-14 00:00:00-04:00,0.0026142913436118034
2021-06-15 00:00:00-04:00,-0.0022834943417477578
2021-06-16 00:00:00-04:00,-0.004717834143192924
2021-06-17 00:00:00-04:00,0.015614733622862961
2021-06-18 00:00:00-04:00,0.0001232017843444701
2021-06-20 00:00:00-04:00,-0.0045491702878293775
2021-06-21 00:00:00-04:00,0.0034472424509798794
