ts,open,high,low,close
2011-01-05,1383.23,1384.43,1363.88,1374.28
2011-01-06,1374.23,1379.78,1364.48,1370.18
2011-01-07,1370.23,1378.8,1352.63,1369.1
2011-01-09,1369.55,1375.93,1367.63,1373.33
2011-01-10,1373.28,1377.48,1365.33,1376.1
2011-01-11,1376.33,1386.78,1372.68,1384.68
2011-01-12,1384.7,1388.8,1376.55,1385.95
2011-01-13,1385.9,1393.03,1369.48,1377.08
2011-01-14,1377.13,1377.98,1354.98,1361.85
2011-01-16,1361.1,1365.7,1361.05,1363.7
2011-01-17,1363.73,1364.73,1357.08,1364.43
2011-01-18,1364.48,1376.18,1364.3,1373.35
2011-01-19,1373.3,1379.23,1367.03,1369.25
2011-01-20,1369.23,1369.35,1343.3,1347.05
2011-01-21,1347.08,1350.15,1337.7,1342.48
2011-01-23,1344.05,1352.98,1343.45,1352.25
2011-01-24,1352.2,1352.8,1330.08,1334.58
2011-01-25,1334.38,1335.03,1322.58,1334.43
2011-01-26,1334.38,1347.83,1324.93,1344.63
2011-01-27,1344.53,1345.48,1308.18,1312.65
2011-01-28,1312.68,1347.0,1309.73,1336.68
2011-01-30,1339.0,1345.9,1330.33,1331.73
2011-01-31,1331.78,1339.63,1322.93,1337.88
2011-02-01,1337.83,1343.58,1325.25,1340.23
2011-02-02,1340.28,1341.23,1326.68,1333.28
2011-02-03,1333.38,1355.93,1324.78,1352.05
2011-02-04,1352.08,1358.33,1345.03,1348.53
2011-02-06,1345.6,1348.53,1343.45,1346.83
2011-02-07,1346.88,1353.23,1344.98,1351.28
2011-02-08,1351.18,1367.95,1348.38,1362.73
2011-02-09,1362.58,1367.0,1357.93,1362.63
2011-02-10,1362.65,1366.03,1350.98,1363.13
2011-02-11,1363.18,1368.25,1353.95,1356.63
2011-02-13,1357.3,1358.53,1353.98,1357.4
2011-02-14,1357.43,1366.68,1356.2,1364.28
2011-02-15,1364.33,1376.58,1363.73,1372.95
2011-02-16,1372.98,1381.98,1368.28,1378.18
2011-02-17,1378.08,1385.28,1376.25,1384.88
2011-02-18,1384.93,1391.83,1381.68,1390.0
2011-02-20,1390.3,1395.98,1389.75,1394.53
2011-02-21,1394.63,1410.83,1394.03,1402.73
2011-02-22,1402.68,1406.38,1392.73,1397.88
2011-02-23,1397.98,1416.58,1397.68,1411.03
2011-02-24,1411.08,1418.18,1394.95,1405.28
2011-02-25,1405.38,1411.68,1399.7,1410.38
2011-02-27,1409.08,1414.93,1407.85,1413.13
2011-02-28,1413.08,1416.38,1404.68,1412.68
2011-03-01,1412.63,1434.83,1412.48,1429.93
2011-03-02,1429.88,1440.18,1427.68,1435.25
2011-03-03,1435.28,1436.15,1410.18,1418.68
2011-03-04,1418.65,1432.05,1414.68,1430.7
2011-03-06,1433.2,1437.93,1432.35,1436.03
2011-03-07,1436.08,1444.63,1428.03,1431.4
2011-03-08,1431.43,1436.78,1423.18,1425.78
2011-03-09,1425.43,1436.3,1423.03,1429.48
2011-03-10,1429.33,1431.33,1402.93,1414.48
2011-03-11,1414.45,1423.98,1404.65,1417.55
2011-03-13,1420.75,1432.65,1418.23,1419.13
2011-03-14,1419.18,1430.48,1417.98,1419.13
2011-03-15,1419.1,1420.2,1380.75,1397.45
2011-03-16,1397.48,1406.08,1386.4,1390.68
2011-03-17,1390.65,1411.05,1390.03,1409.53
2011-03-18,1409.48,1423.93,1409.43,1418.33
2011-03-20,1424.73,1428.48,1423.43,1427.5
2011-03-21,1427.53,1434.73,1424.98,1430.63
2011-03-22,1430.68,1432.05,1419.35,1428.25
2011-03-23,1428.28,1440.93,1425.88,1437.65
2011-03-24,1437.7,1447.58,1423.73,1432.78
2011-03-25,1432.68,1437.88,1422.08,1429.53
2011-03-27,1427.2,1429.2,1424.0,1426.43
2011-03-28,1426.38,1426.88,1410.03,1416.88
2011-03-29,1416.9,1423.2,1410.95,1416.63
2011-03-30,1416.33,1429.93,1411.9,1426.28
2011-03-31,1426.43,1439.48,1425.13,1430.53
2011-04-01,1430.25,1436.33,1412.7,1428.58
2011-04-03,1428.65,1431.03,1427.75,1429.73
2011-04-04,1429.78,1438.68,1429.7,1437.13
2011-04-05,1437.1,1457.13,1429.83,1453.15
2011-04-06,1453.18,1462.23,1452.63,1455.65
2011-04-07,1455.58,1465.05,1452.63,1464.28
2011-04-08,1464.7,1474.98,1464.4,1474.65
2011-04-10,1475.25,1476.33,1471.38,1473.48
2011-04-11,1473.08,1475.68,1455.35,1456.85
2011-04-12,1456.88,1467.28,1444.08,1455.23
2011-04-13,1455.18,1462.18,1451.08,1458.6
2011-04-14,1458.58,1479.4,1452.33,1474.13
2011-04-15,1474.18,1488.05,1471.33,1486.5
2011-04-17,1486.25,1488.58,1484.23,1485.33
2011-04-18,1485.38,1497.83,1477.38,1490.18
2011-04-19,1490.13,1499.38,1487.38,1497.6
2011-04-20,1497.65,1508.33,1494.95,1506.63
2011-04-21,1506.38,1508.88,1500.43,1504.55
2011-04-22,1504.55,1512.23,1504.38,1506.2
2011-04-24,1511.15,1513.83,1510.1,1512.33
2011-04-25,1512.38,1518.38,1495.48,1496.88
2011-04-26,1496.83,1509.93,1492.8,1507.58
2011-04-27,1507.73,1530.33,1502.93,1527.93
2011-04-28,1527.98,1538.33,1524.3,1533.88
2011-04-29,1533.93,1569.3,1531.75,1563.23
2011-05-01,1570.55,1576.3,1540.3,1542.95
2011-05-02,1543.0,1575.15,1532.58,1541.78
2011-05-03,1541.75,1551.0,1527.03,1532.35
2011-05-04,1532.38,1543.18,1505.98,1517.13
2011-05-05,1517.18,1521.88,1462.48,1489.18
2011-05-06,1489.2,1498.33,1475.18,1495.43
2011-05-08,1493.53,1498.63,1489.28,1497.48
2011-05-09,1497.45,1513.9,1497.23,1509.83
2011-05-10,1509.88,1523.18,1505.88,1522.68
2011-05-11,1522.78,1526.43,1495.63,1505.23
2011-05-12,1505.25,1508.28,1477.93,1502.88
2011-05-13,1502.93,1516.48,1482.73,1495.03
2011-05-15,1493.95,1494.25,1487.1,1491.13
2011-05-16,1491.08,1504.48,1488.98,1492.55
2011-05-17,1492.55,1497.58,1471.73,1490.95
2011-05-18,1490.95,1499.85,1488.23,1498.03
2011-05-19,1497.95,1498.73,1486.28,1495.43
2011-05-20,1495.48,1515.68,1486.7,1511.9
2011-05-22,1511.5,1518.85,1508.58,1509.28
2011-05-23,1509.23,1518.3,1503.8,1516.63
2011-05-24,1516.65,1527.68,1515.33,1524.7
2011-05-25,1524.68,1532.13,1521.08,1528.0
2011-05-26,1528.0,1530.9,1514.55,1524.45
2011-05-27,1524.4,1538.25,1522.63,1536.23
2011-05-29,1536.35,1537.4,1534.7,1535.9
2011-05-30,1535.85,1540.63,1534.03,1536.28
2011-05-31,1536.3,1540.78,1529.93,1530.53
2011-06-01,1530.55,1550.18,1529.43,1538.48
2011-06-02,1538.5,1544.3,1519.43,1532.7
2011-06-03,1532.75,1547.0,1523.83,1541.6
2011-06-05,1541.4,1546.13,1540.6,1544.88
2011-06-06,1544.85,1553.53,1540.98,1543.4
2011-06-07,1543.35,1550.13,1536.1,1540.55
2011-06-08,1540.48,1542.93,1530.78,1536.03
2011-06-09,1535.98,1549.45,1533.08,1542.65
2011-06-10,1542.65,1544.5,1525.88,1531.3
2011-06-12,1530.4,1532.68,1527.15,1532.18
2011-06-13,1532.13,1532.45,1510.9,1519.68
2011-06-14,1519.63,1527.2,1512.03,1525.78
2011-06-15,1525.83,1534.53,1513.98,1526.18
2011-06-16,1526.33,1532.93,1521.7,1527.15
2011-06-17,1527.08,1541.98,1522.43,1539.23
2011-06-19,1539.8,1541.08,1537.9,1538.38
2011-06-20,1538.33,1546.43,1532.78,1540.83
2011-06-21,1540.88,1548.93,1540.83,1546.88
2011-06-22,1546.83,1557.98,1541.08,1546.88
2011-06-23,1546.83,1547.53,1512.15,1521.93
2011-06-24,1521.98,1524.05,1498.4,1502.35
2011-06-26,1500.4,1502.48,1497.8,1501.68
2011-06-27,1501.63,1505.33,1490.48,1499.93
2011-06-28,1499.98,1506.25,1495.3,1504.48
2011-06-29,1504.45,1512.98,1502.88,1512.88
2011-06-30,1512.83,1513.98,1497.18,1500.18
2011-07-01,1500.2,1501.83,1478.18,1487.58
2011-07-03,1486.68,1492.35,1485.7,1492.15
2011-07-04,1492.18,1498.03,1491.98,1497.0
2011-07-05,1497.08,1516.68,1493.23,1513.13
2011-07-06,1513.18,1533.73,1510.08,1529.23
2011-07-07,1529.33,1534.43,1522.4,1530.93
2011-07-08,1530.95,1545.28,1524.73,1544.03
2011-07-10,1542.85,1544.85,1541.8,1544.33
2011-07-11,1544.23,1556.88,1541.63,1551.68
2011-07-12,1551.63,1573.48,1540.53,1565.35
2011-07-13,1565.38,1589.75,1564.25,1585.58
2011-07-14,1585.55,1594.28,1578.83,1582.5
2011-07-15,1582.53,1593.93,1575.93,1593.63
2011-07-17,1593.35,1598.2,1590.85,1594.53
2011-07-18,1594.38,1607.4,1593.73,1601.53
2011-07-19,1601.58,1610.03,1582.48,1591.23
2011-07-20,1591.13,1603.2,1581.03,1601.38
2011-07-21,1601.33,1604.48,1584.73,1589.98
2011-07-22,1590.05,1607.15,1583.38,1601.08
2011-07-24,1609.05,1623.38,1603.33,1613.08
2011-07-25,1613.03,1621.58,1609.25,1614.43
2011-07-26,1614.38,1624.13,1607.78,1620.73
2011-07-27,1620.75,1628.68,1608.88,1616.83
2011-07-28,1616.88,1620.18,1602.98,1617.83
2011-07-29,1617.78,1632.73,1610.63,1626.98
2011-07-31,1608.08,1617.4,1607.48,1612.73
2011-08-01,1612.68,1631.73,1610.03,1620.93
2011-08-02,1620.98,1661.7,1619.18,1654.35
2011-08-03,1654.3,1672.88,1654.3,1663.38
2011-08-04,1663.28,1682.0,1640.05,1651.78
2011-08-05,1651.88,1670.05,1647.7,1663.45
2011-08-07,1685.28,1696.18,1682.32,1694.2
2011-08-08,1694.25,1749.35,1691.85,1747.75
2011-08-09,1747.85,1779.35,1720.15,1756.13
2011-08-10,1756.23,1814.65,1740.88,1783.83
2011-08-11,1783.78,1798.73,1731.9,1759.7
2011-08-12,1759.7,1767.68,1723.1,1746.4
2011-08-14,1741.75,1747.0,1727.91,1744.55
2011-08-15,1744.55,1770.05,1732.29,1764.75
2011-08-16,1764.7,1787.7,1763.85,1785.15
2011-08-17,1785.25,1794.5,1778.85,1792.2
2011-08-18,1792.25,1841.25,1789.75,1840.75
2011-08-19,1840.7,1878.23,1837.23,1851.75
2011-08-21,1869.3,1878.5,1859.75,1865.35
2011-08-22,1865.35,1911.89,1857.6,1896.18
2011-08-23,1896.23,1905.85,1823.13,1852.22
2011-08-24,1852.07,1853.96,1741.55,1751.88
2011-08-25,1751.78,1774.6,1702.78,1768.87
2011-08-26,1768.77,1827.93,1764.05,1827.63
2011-08-28,1835.5,1835.5,1805.85,1818.7
2011-08-29,1818.65,1825.45,1775.75,1795.6
2011-08-30,1795.6,1840.23,1783.55,1833.26
2011-08-31,1833.26,1839.8,1811.3,1825.85
2011-09-01,1825.85,1830.75,1813.26,1828.95
2011-09-02,1828.98,1884.65,1827.15,1882.6
2011-09-04,1879.75,1889.8,1874.1,1881.55
2011-09-05,1881.5,1904.23,1874.75,1901.3
2011-09-06,1901.25,1920.75,1862.51,1874.15
2011-09-07,1874.81,1875.6,1792.25,1830.26
2011-09-08,1830.21,1870.5,1826.25,1861.1
2011-09-09,1861.1,1885.95,1822.75,1855.2
2011-09-11,1860.98,1861.8,1841.75,1851.8
2011-09-12,1851.75,1857.75,1801.2,1829.15
2011-09-13,1829.18,1844.5,1792.88,1836.56
2011-09-14,1836.57,1838.93,1807.63,1816.85
2011-09-15,1816.9,1817.8,1765.4,1766.5
2011-09-16,1766.4,1821.5,1762.45,1810.95
2011-09-18,1816.54,1827.95,1815.3,1825.5
2011-09-19,1825.45,1826.95,1770.28,1781.9
2011-09-20,1781.95,1811.35,1769.58,1802.18
2011-09-21,1802.15,1816.55,1770.53,1773.6
2011-09-22,1773.4,1780.4,1720.55,1745.5
2011-09-23,1745.5,1748.75,1628.38,1656.35
2011-09-25,1651.55,1663.5,1629.8,1637.44
2011-09-26,1637.47,1647.45,1532.31,1647.23
2011-09-27,1647.3,1677.05,1630.16,1637.05
2011-09-28,1637.0,1669.1,1583.0,1608.5
2011-09-29,1608.5,1640.44,1601.48,1627.84
2011-09-30,1627.74,1634.55,1606.5,1623.48
2011-10-02,1623.77,1636.0,1621.65,1633.45
2011-10-03,1633.4,1672.0,1627.7,1667.05
2011-10-04,1667.0,1678.75,1595.7,1628.42
2011-10-05,1628.47,1647.8,1596.2,1645.15
2011-10-06,1645.2,1658.55,1631.4,1657.55
2011-10-07,1657.35,1666.15,1626.03,1637.13
2011-10-09,1638.4,1653.75,1638.35,1650.45
2011-10-10,1650.5,1684.45,1648.15,1680.75
2011-10-11,1680.8,1682.95,1653.5,1667.05
2011-10-12,1667.08,1692.1,1664.7,1678.9
2011-10-13,1678.85,1681.75,1652.75,1666.1
2011-10-14,1666.25,1683.7,1663.8,1680.48
2011-10-16,1682.7,1683.75,1676.05,1680.2
2011-10-17,1680.2,1694.85,1664.45,1672.1
2011-10-18,1672.09,1674.99,1626.76,1661.87
2011-10-19,1661.82,1663.85,1624.06,1626.35
2011-10-20,1626.29,1630.1,1603.58,1626.1
2011-10-21,1626.16,1648.41,1618.97,1642.13
2011-10-23,1639.53,1645.76,1635.33,1643.33
2011-10-24,1643.26,1661.98,1642.2,1654.0
2011-10-25,1654.09,1715.66,1648.76,1715.05
2011-10-26,1715.05,1728.3,1702.1,1725.37
2011-10-27,1725.19,1752.3,1706.0,1744.14
2011-10-28,1744.2,1747.29,1732.35,1743.3
2011-10-30,1742.3,1744.91,1706.06,1713.65
2011-10-31,1713.65,1727.89,1704.22,1721.89
2011-11-01,1721.57,1727.95,1680.75,1725.89
2011-11-02,1725.9,1744.1,1719.28,1725.65
2011-11-03,1725.7,1767.66,1722.56,1757.61
2011-11-04,1757.73,1763.7,1748.85,1754.2
2011-11-06,1753.65,1772.1,1752.7,1770.74
2011-11-07,1770.79,1798.4,1761.7,1792.27
2011-11-08,1792.1,1802.92,1776.95,1789.25
2011-11-09,1789.29,1799.65,1754.34,1759.19
2011-11-10,1759.14,1775.38,1735.73,1766.51
2011-11-11,1766.56,1789.2,1760.65,1788.1
2011-11-13,1788.0,1796.08,1787.51,1791.43
2011-11-14,1791.13,1794.29,1766.1,1768.07
2011-11-15,1768.08,1786.0,1760.17,1767.3
2011-11-16,1767.3,1779.31,1753.29,1761.03
2011-11-17,1761.01,1766.85,1710.3,1722.16
2011-11-18,1722.11,1737.5,1712.45,1723.45
2011-11-20,1723.02,1724.86,1712.68,1721.34
2011-11-21,1721.35,1726.47,1666.47,1679.87
2011-11-22,1679.99,1709.6,1679.7,1707.6
2011-11-23,1707.6,1709.99,1677.17,1690.9
2011-11-24,1691.0,1701.84,1690.41,1692.1
2011-11-25,1692.1,1697.85,1671.77,1683.08
2011-11-27,1682.67,1708.4,1682.67,1706.02
2011-11-28,1706.11,1720.52,1703.39,1709.68
2011-11-29,1709.21,1726.43,1703.53,1722.2
2011-11-30,1722.11,1750.4,1700.9,1747.49
2011-12-01,1747.46,1754.16,1733.54,1743.1
2011-12-02,1743.1,1762.19,1741.5,1746.25
2011-12-04,1747.27,1754.85,1744.07,1746.05
2011-12-05,1746.12,1747.4,1709.67,1711.4
2011-12-06,1711.35,1732.88,1702.02,1729.42
2011-12-07,1729.39,1742.85,1720.15,1736.55
2011-12-08,1736.6,1754.47,1703.65,1710.65
2011-12-09,1710.32,1723.9,1703.37,1711.35
2011-12-11,1712.35,1714.67,1684.2,1692.11
2011-12-12,1692.01,1693.47,1651.11,1655.06
2011-12-13,1655.13,1678.04,1622.33,1637.34
2011-12-14,1637.27,1641.12,1563.68,1573.13
2011-12-15,1573.15,1593.81,1560.25,1588.3
2011-12-16,1588.31,1601.06,1582.76,1598.7
2011-12-18,1599.0,1605.0,1583.22,1588.37
2011-12-19,1588.28,1608.57,1585.58,1597.74
2011-12-20,1597.73,1627.92,1596.46,1624.8
2011-12-21,1624.85,1641.55,1605.8,1608.85
2011-12-22,1608.82,1616.77,1597.77,1612.0
2011-12-23,1611.95,1613.75,1602.63,1606.62
2011-12-26,1604.73,1605.3,1591.12,1597.0
2011-12-27,1596.96,1600.56,1586.27,1588.28
2011-12-28,1588.25,1592.92,1549.55,1557.0
2011-12-29,1556.95,1559.55,1522.6,1554.75
2011-12-30,1554.8,1581.36,1552.35,1564.9
2012-01-02,1568.55,1587.4,1567.09,1586.3
2012-01-03,1586.35,1608.36,1582.65,1597.69
2012-01-04,1597.74,1618.45,1593.28,1614.54
2012-01-05,1614.56,1627.88,1596.74,1623.94
2012-01-06,1624.24,1631.1,1608.34,1617.7
2012-01-08,1616.45,1616.45,1604.85,1608.65
2012-01-09,1608.63,1623.47,1606.27,1615.88
2012-01-10,1615.86,1640.0,1615.43,1636.39
2012-01-11,1636.35,1647.07,1633.45,1642.78
2012-01-12,1642.82,1661.88,1634.89,1640.72
2012-01-13,1640.74,1648.87,1625.15,1639.4
2012-01-15,1635.39,1641.8,1631.42,1638.8
2012-01-16,1638.58,1658.86,1638.29,1658.05
2012-01-17,1658.18,1667.55,1643.74,1657.21
2012-01-18,1657.18,1666.17,1642.33,1663.43
2012-01-19,1663.44,1670.02,1649.11,1656.82
2012-01-20,1656.81,1666.8,1644.94,1666.27
2012-01-22,1666.09,1671.59,1662.57,1671.2
2012-01-23,1671.21,1681.29,1666.31,1672.79
2012-01-24,1672.75,1677.63,1661.41,1665.92
2012-01-25,1665.9,1713.56,1648.94,1711.78
2012-01-26,1711.76,1730.63,1702.91,1716.47
2012-01-27,1716.5,1739.7,1716.47,1738.44
2012-01-29,1736.46,1739.84,1730.78,1732.77
2012-01-30,1732.85,1737.46,1716.06,1734.23
2012-01-31,1734.2,1747.54,1725.67,1738.34
2012-02-01,1738.36,1753.09,1732.6,1746.14
2012-02-02,1746.17,1760.92,1740.92,1756.22
2012-02-03,1756.25,1763.12,1723.57,1725.97
2012-02-05,1727.0,1738.0,1726.45,1733.57
2012-02-06,1733.55,1734.6,1711.72,1720.79
2012-02-07,1720.74,1749.73,1710.0,1745.35
2012-02-08,1745.34,1751.94,1724.31,1733.95
2012-02-09,1734.02,1752.41,1725.75,1731.17
2012-02-10,1731.16,1733.14,1704.5,1721.55
2012-02-12,1726.45,1729.37,1720.13,1728.83
2012-02-13,1728.94,1733.11,1714.71,1716.65
2012-02-14,1716.63,1727.61,1712.04,1724.25
2012-02-15,1724.51,1737.19,1720.41,1722.51
2012-02-16,1722.53,1733.62,1705.05,1732.15
2012-02-17,1732.17,1735.57,1717.0,1723.4
2012-02-19,1727.0,1737.08,1726.7,1734.83
2012-02-20,1734.82,1736.79,1728.39,1735.7
2012-02-21,1735.71,1760.01,1735.24,1755.57
2012-02-22,1755.56,1781.54,1749.18,1773.51
2012-02-23,1773.49,1787.2,1772.15,1780.87
2012-02-24,1780.77,1782.72,1770.37,1772.1
2012-02-26,1773.2,1778.33,1771.6,1776.26
2012-02-27,1776.23,1779.3,1761.46,1769.76
2012-02-28,1769.78,1790.19,1769.0,1789.62
2012-02-29,1789.49,1790.54,1687.88,1724.47
2012-03-01,1724.49,1725.81,1702.08,1721.42
2012-03-02,1721.32,1721.57,1704.7,1712.22
2012-03-04,1711.72,1716.7,1709.94,1712.19
2012-03-05,1712.21,1713.27,1693.59,1701.02
2012-03-06,1701.05,1703.06,1663.04,1674.98
2012-03-07,1675.05,1688.0,1671.1,1687.35
2012-03-08,1687.3,1706.73,1686.62,1704.48
2012-03-09,1704.53,1714.05,1676.52,1713.62
2012-03-11,1715.9,1716.72,1706.68,1709.44
2012-03-12,1709.45,1709.82,1692.3,1704.06
2012-03-13,1704.07,1705.37,1661.78,1675.65
2012-03-14,1675.64,1682.18,1634.42,1644.04
2012-03-15,1644.03,1666.42,1639.49,1663.26
2012-03-16,1663.29,1664.67,1639.5,1659.75
2012-03-18,1659.39,1664.77,1656.72,1662.52
2012-03-19,1662.54,1669.7,1652.22,1655.69
2012-03-20,1655.67,1657.81,1641.51,1654.83
2012-03-21,1654.93,1661.71,1646.46,1648.65
2012-03-22,1648.74,1652.43,1627.98,1645.86
2012-03-23,1645.88,1666.34,1641.98,1661.62
2012-03-25,1663.5,1669.35,1662.18,1664.04
2012-03-26,1664.03,1693.32,1655.48,1687.24
2012-03-27,1687.25,1696.9,1677.9,1680.44
2012-03-28,1680.43,1684.22,1654.8,1661.4
2012-03-29,1661.47,1663.83,1645.06,1662.03
2012-03-30,1662.04,1670.79,1659.72,1667.85
2012-04-01,1671.09,1674.5,1668.65,1669.21
2012-04-02,1669.27,1683.34,1662.78,1677.19
2012-04-03,1677.2,1680.86,1638.86,1643.3
2012-04-04,1643.28,1644.91,1612.2,1624.43
2012-04-05,1624.44,1633.27,1619.96,1629.85
2012-04-06,1630.05,1642.25,1629.32,1639.7
2012-04-08,1642.86,1646.87,1635.35,1639.92
2012-04-09,1639.91,1653.09,1636.38,1652.9
2012-04-10,1652.89,1662.86,1631.74,1654.95
2012-04-11,1654.98,1662.39,1652.88,1658.7
2012-04-12,1658.76,1679.98,1650.34,1673.05
2012-04-13,1672.97,1677.89,1649.21,1658.25
2012-04-15,1654.58,1655.08,1649.1,1651.4
2012-04-16,1651.42,1657.72,1641.07,1649.7
2012-04-17,1649.67,1657.3,1634.36,1650.08
2012-04-18,1650.07,1654.21,1637.71,1641.15
2012-04-19,1641.11,1653.52,1630.96,1641.45
2012-04-20,1641.42,1647.05,1638.39,1642.8
2012-04-22,1641.35,1643.17,1639.93,1642.28
2012-04-23,1642.24,1642.59,1623.11,1636.81
2012-04-24,1636.88,1649.09,1633.8,1641.67
2012-04-25,1641.65,1646.47,1624.86,1645.42
2012-04-26,1645.41,1660.89,1645.3,1656.36
2012-04-27,1656.3,1667.54,1650.42,1662.49
2012-04-29,1662.7,1664.82,1662.51,1663.63
2012-04-30,1663.64,1667.75,1644.5,1665.68
2012-05-01,1665.77,1671.44,1656.9,1659.17
2012-05-02,1659.16,1660.05,1645.87,1648.15
2012-05-03,1648.17,1649.36,1631.03,1636.03
2012-05-04,1636.1,1647.35,1626.5,1641.75
2012-05-06,1640.32,1641.33,1634.39,1637.6
2012-05-07,1637.61,1642.44,1631.93,1637.12
2012-05-08,1637.08,1637.71,1593.3,1595.21
2012-05-09,1595.15,1595.97,1579.12,1592.97
2012-05-10,1593.05,1601.95,1584.38,1587.61
2012-05-11,1587.58,1590.57,1573.19,1579.1
2012-05-13,1583.2,1585.63,1578.22,1582.07
2012-05-14,1582.15,1582.46,1552.75,1553.95
2012-05-15,1553.96,1564.1,1538.83,1538.86
2012-05-16,1538.83,1552.12,1526.88,1545.79
2012-05-17,1545.69,1579.75,1544.92,1575.41
2012-05-18,1575.42,1597.4,1567.8,1592.94
2012-05-20,1591.84,1597.32,1591.11,1596.04
2012-05-21,1596.19,1598.99,1584.74,1591.58
2012-05-22,1591.61,1591.62,1555.83,1560.63
2012-05-23,1560.65,1564.38,1533.28,1561.35
2012-05-24,1561.49,1577.77,1551.47,1552.89
2012-05-25,1552.92,1573.93,1551.17,1572.51
2012-05-27,1574.7,1576.91,1571.36,1575.57
2012-05-28,1575.58,1583.86,1571.4,1574.45
2012-05-29,1574.58,1582.54,1546.6,1547.09
2012-05-30,1547.11,1569.27,1531.52,1562.28
2012-05-31,1562.29,1573.06,1551.14,1555.07
2012-06-01,1555.09,1629.7,1544.61,1623.85
2012-06-03,1625.68,1627.36,1614.8,1618.36
2012-06-04,1618.37,1627.99,1608.67,1621.67
2012-06-05,1621.69,1628.63,1612.06,1625.59
2012-06-06,1625.55,1640.72,1613.24,1620.25
2012-06-07,1620.23,1629.06,1558.17,1570.13
2012-06-08,1570.19,1595.07,1565.51,1593.03
2012-06-10,1602.11,1608.05,1595.66,1596.5
2012-06-11,1596.49,1603.0,1582.43,1592.63
2012-06-12,1592.7,1617.45,1586.2,1608.67
2012-06-13,1608.7,1624.59,1607.36,1616.91
2012-06-14,1616.82,1627.8,1609.28,1625.5
2012-06-15,1625.56,1634.09,1619.5,1627.13
2012-06-17,1628.07,1629.42,1609.24,1622.61
2012-06-18,1622.65,1630.76,1612.98,1627.99
2012-06-19,1628.01,1633.03,1617.38,1620.39
2012-06-20,1620.45,1621.96,1590.14,1601.76
2012-06-21,1601.7,1604.29,1561.52,1563.59
2012-06-22,1563.61,1573.18,1558.13,1572.46
2012-06-24,1572.08,1576.36,1567.58,1572.73
2012-06-25,1572.7,1588.21,1566.18,1584.12
2012-06-26,1584.11,1586.61,1567.67,1572.99
2012-06-27,1572.97,1583.53,1562.64,1575.81
2012-06-28,1575.79,1577.62,1547.93,1559.43
2012-06-29,1559.4,1606.81,1559.33,1597.36
2012-07-01,1598.02,1599.74,1589.13,1592.08
2012-07-02,1592.17,1602.31,1587.03,1599.86
2012-07-03,1599.87,1624.95,1597.84,1617.14
2012-07-04,1617.12,1619.72,1611.35,1617.53
2012-07-05,1617.51,1623.85,1597.49,1605.61
2012-07-06,1605.57,1609.89,1576.38,1583.6
2012-07-08,1580.59,1583.45,1576.58,1582.01
2012-07-09,1582.0,1592.75,1579.73,1585.5
2012-07-10,1585.49,1601.13,1564.46,1574.62
2012-07-11,1574.63,1583.07,1566.87,1571.96
2012-07-12,1571.94,1576.71,1554.75,1569.71
2012-07-13,1569.7,1596.59,1569.29,1589.31
2012-07-15,1590.64,1592.7,1583.63,1585.92
2012-07-16,1585.91,1596.0,1577.96,1593.08
2012-07-17,1593.17,1598.97,1571.5,1582.75
2012-07-18,1582.78,1584.7,1567.64,1578.29
2012-07-19,1578.31,1591.43,1576.24,1582.77
2012-07-20,1582.71,1586.94,1573.42,1584.3
2012-07-22,1580.39,1582.92,1578.38,1579.09
2012-07-23,1579.11,1581.15,1563.16,1576.33
2012-07-24,1576.35,1584.59,1568.71,1583.12
2012-07-25,1583.17,1610.08,1580.25,1604.7
2012-07-26,1604.72,1621.54,1601.8,1615.5
2012-07-27,1615.66,1629.32,1612.72,1622.79
2012-07-29,1622.87,1627.28,1620.05,1620.82
2012-07-30,1620.88,1625.15,1614.3,1623.37
2012-07-31,1623.41,1627.83,1610.76,1613.93
2012-08-01,1613.92,1618.36,1591.85,1602.5
2012-08-02,1602.46,1615.24,1584.18,1590.68
2012-08-03,1590.65,1606.62,1586.02,1603.31
2012-08-05,1604.28,1606.62,1601.19,1605.15
2012-08-06,1605.16,1615.25,1603.65,1611.06
2012-08-07,1611.09,1618.26,1608.64,1610.81
2012-08-08,1610.85,1617.4,1603.22,1617.25
2012-08-09,1617.27,1618.21,1609.51,1614.15
2012-08-10,1614.12,1626.3,1605.65,1619.79
2012-08-12,1620.82,1624.0,1618.97,1622.95
2012-08-13,1622.96,1625.51,1607.36,1612.45
2012-08-14,1612.44,1616.2,1593.7,1601.36
2012-08-15,1601.35,1606.74,1589.84,1604.71
2012-08-16,1604.73,1618.58,1600.7,1615.48
2012-08-17,1615.56,1620.25,1611.62,1615.41
2012-08-19,1616.41,1618.58,1615.68,1618.23
2012-08-20,1618.16,1622.31,1609.65,1621.49
2012-08-21,1621.51,1641.16,1620.57,1638.73
2012-08-22,1638.75,1662.11,1634.45,1661.75
2012-08-23,1661.75,1674.73,1657.07,1667.26
2012-08-24,1667.25,1673.68,1662.36,1670.47
2012-08-26,1671.3,1676.79,1671.11,1675.94
2012-08-27,1675.93,1676.65,1657.04,1659.33
2012-08-28,1659.34,1672.21,1658.49,1666.83
2012-08-29,1666.81,1669.81,1652.22,1657.97
2012-08-30,1657.99,1663.98,1650.95,1653.85
2012-08-31,1653.94,1692.87,1646.06,1691.7
2012-09-02,1692.15,1692.81,1685.66,1689.84
