,ret
2014-06-10,-0.007702954820610191
2014-06-11,-0.0019538726361455457
2014-06-12,-0.0092567431589255
2014-06-13,0.0016964339646819832
2014-06-15,-0.0030597496607344212
2014-06-16,0.003625084893753099
2014-06-17,0.002483897345161595
2014-06-18,-0.0024171652792667835
2014-06-19,-0.014236751329196766
2014-06-20,-9.699520150806989e-05
2014-06-22,0.0009124735839130635
2014-06-23,-0.0023530250033176967
2014-06-24,-0.00225273985798058
2014-06-25,-0.0004290204071842628
2014-06-26,-0.0001373408510291007
2014-06-27,0.0008669574353922588
2014-06-29,0.0004864537474691035
2014-06-30,0.0006219548400250654
2014-07-01,0.006463129318986465
2014-07-02,0.0015586115411764712
2014-07-03,0.008119678944675619
2014-07-04,0.001035633252303877
2014-07-06,0.00022025909384867278
2014-07-07,-0.004696968096720709
2014-07-08,-0.006195010014850219
2014-07-09,0.0014072229602806383
2014-07-10,0.0042437951070586335
2014-07-11,0.003423979240025216
2014-07-13,-4.03846218092447e-05
2014-07-14,-0.0031292373834804666
2014-07-15,0.00485063491140337
2014-07-16,0.0030923022042560542
2014-07-17,-0.011702546315134798
2014-07-18,0.011276183766855939
2014-07-20,-0.0011482185401930501
2014-07-21,0.0003208347708014118
2014-07-22,0.008151573396649162
2014-07-23,0.0026093515003526345
2014-07-24,-0.0036724681022577877
2014-07-25,0.004942775506933083
2014-07-27,-0.0012179827370404329
2014-07-28,0.00040715854054786636
2014-07-29,0.0006757974309500847
2014-07-30,0.0020089825944628902
2014-07-31,-0.010087530947251034
2014-08-01,-0.010280479852931991
2014-08-03,0.0027497739385196037
2014-08-04,0.0010914383687942774
2014-08-05,0.0008395628459287642
2014-08-06,-0.004520140999261997
2014-08-07,-0.005291131317207855
2014-08-08,0.0011628313922707881
2014-08-10,0.0026461128153857606
2014-08-11,0.0059827519276003166
2014-08-12,-2.501585335071762e-05
2014-08-13,0.006371845490730287
2014-08-14,0.0026730046366628853
2014-08-15,-0.004204089946176109
2014-08-17,0.0004353096538002967
2014-08-18,0.00718111704206272
2014-08-19,0.005284008950907292
2014-08-20,0.005548312630298718
2014-08-21,0.0009447340934794977
2014-08-22,0.0030530180304115338
2014-08-24,0.00511224652851306
2014-08-25,-0.0001273802808725603
2014-08-26,0.003944236813095004
2014-08-27,-0.005128600107812549
2014-08-28,0.002218425240901168
2014-08-29,0.006064704052488609
2014-08-31,0.0011056076705174339
2014-09-01,-0.0010931836018031283
2014-09-02,-0.00522614630094929
2014-09-03,-0.0023457806417428533
2014-09-04,0.015310431997674479
2014-09-05,0.0049291264993615354
2014-09-07,-0.0009537769730589198
2014-09-08,-0.0009470581260270748
2014-09-09,-0.006836591304572996
2014-09-10,0.0019355314899479636
2014-09-11,0.00498279189932483
2014-09-12,-0.004125377726484565
2014-09-14,-0.003052513953015986
2014-09-15,-0.0018757365508268984
2014-09-16,0.0037795684695358794
2014-09-17,0.009992346633159574
2014-09-18,0.003970591351459391
2014-09-19,0.0023185972446423545
2014-09-21,-0.0023346259378608956
2014-09-22,-0.005131217393516081
2014-09-23,-0.004270114471424603
2014-09-24,0.012079006045804704
2014-09-25,-0.012147888091423415
2014-09-26,0.0077490665124230395
2014-09-28,-0.000771833983318642
2014-09-29,-0.0007540474783383853
2014-09-30,0.007892725019198065
2014-10-01,-0.012522179721370093
2014-10-02,0.0019125428706990714
2014-10-03,0.01686983244735516
2014-10-05,0.0013909674295786243
2014-10-06,-0.008451325216511561
2014-10-07,-0.006863759190347293
2014-10-08,0.0010550340405289303
2014-10-09,-0.004438377013222048
2014-10-10,-0.004760602973929936
2014-10-12,-0.005008615216764397
2014-10-13,-0.0016263705825131096
2014-10-14,0.0028487897388010967
2014-10-15,-0.009356031441942388
2014-10-16,-0.00044945251576984093
2014-10-17,0.0033167989558178478
2014-10-19,0.0014212634099321946
2014-10-20,-0.0012122635414441984
2014-10-21,0.00746216724531848
2014-10-22,0.0015083060715824358
2014-10-23,0.0042912227311074575
2014-10-24,0.0023192211100441723
2014-10-26,-0.0010624978601919887
2014-10-27,4.9402669912177305e-05
2014-10-28,0.002371483987520988
2014-10-29,0.006278938361778297
2014-10-30,0.006447385994064012
2014-10-31,0.01028177920870599
2014-11-02,0.0014695989222329674
2014-11-03,0.0003001361920375858
2014-11-04,6.74316305355076e-05
2014-11-05,0.0046001932475869005
2014-11-06,0.007416176455157558
2014-11-07,-0.012377613270077756
2014-11-09,0.00038917213250528346
2014-11-10,0.006334853043471506
2014-11-11,-0.0036015900105084366
2014-11-12,0.0011742286408716366
2014-11-13,0.0008808395240930113
2014-11-14,-0.0055124646125133975
2014-11-16,-0.0014768565495946102
2014-11-17,0.0025694426400026745
2014-11-18,-0.0009647824228296889
2014-11-19,0.0006334464186187208
2014-11-20,-0.0006791535386956142
2014-11-21,0.003396178811395126
2014-11-23,-4.5306312228310836e-05
2014-11-24,0.0007194011178732846
2014-11-25,-0.0004187176840074406
2014-11-26,0.0014114217464623253
2014-11-27,0.0020901526688518355
2014-11-28,0.0021056299849411845
2014-11-30,0.0011105850634536996
2014-12-01,-0.008668184826947112
2014-12-02,0.003692360733673591
2014-12-03,0.0017760246303808649
2014-12-04,-0.001773433963480803
2014-12-05,0.003657131103820291
2014-12-07,-0.00032273741476898654
2014-12-08,-0.004417640847177226
2014-12-09,-0.004598525302046554
2014-12-10,-0.004396944481355513
2014-12-11,0.001072785487720612
2014-12-12,-0.0048932718655036195
2014-12-14,0.00197642337373074
2014-12-15,-0.0008294030200582846
2014-12-16,-0.005206259518251174
2014-12-17,0.00904249971317673
2014-12-18,0.010087664382383057
2014-12-19,0.0016584833040891177
2014-12-21,-0.00024771175958904603
2014-12-22,0.00250511934107338
2014-12-23,0.0018315495502707812
2014-12-24,-0.000854652395100819
2014-12-25,-0.0005329698237923783
2014-12-26,0.0016919084076811534
2014-12-28,-0.00031138426027167547
2014-12-29,0.002545340178150098
2014-12-30,-0.0035746220963346867
2014-12-31,-0.002547238810767674
2015-01-01,0.0037255845904046914
2015-01-02,-0.002094127377788139
2015-01-04,0.0020358320261748214
2015-01-05,-0.007976449905441437
2015-01-06,-0.0003660636086454415
2015-01-07,0.006560339526924873
2015-01-08,0.00456763995797287
2015-01-09,-0.004912678365463312
2015-01-11,-0.0007952837536564853
2015-01-12,-0.0007418183660487482
2015-01-13,-0.0009872453555822642
2015-01-14,0.0006026224782551626
2015-01-15,-0.004474457928443614
2015-01-16,0.011155696163139937
2015-01-18,-0.0004175296349621441
2015-01-19,-0.0070719347119489115
2015-01-20,-0.0019414205834645147
2015-01-21,-0.00647910383103415
2015-01-22,0.01155127888626507
2015-01-23,0.0037248649008792016
2015-01-25,-0.005603757734846948
2015-01-26,0.0005052838997230448
2015-01-27,-0.0011891563548870464
2015-01-28,-0.004200876340480667
2015-01-29,-0.0006288871010869834
2015-01-30,0.00036999526587114023
2015-02-01,0.0013310283468199082
2015-02-02,0.007542396382427256
2015-02-03,0.004950506841616645
2015-02-04,0.01101786672344503
2015-02-05,0.006513016769647765
2015-02-06,-0.0014932219091140539
2015-02-08,0.005951729474247432
2015-02-09,0.001060422417589261
2015-02-10,0.0014897889376412122
2015-02-11,-0.002972919365733318
2015-02-12,0.00046149730225830086
2015-02-13,0.002706066366183867
2015-02-15,-0.00034475878646149176
2015-02-16,0.00011138408521718733
2015-02-17,-0.003284905353331874
2015-02-18,0.0008667381824951717
2015-02-19,0.001376251055892442
2015-02-20,0.00041194548549862165
2015-02-22,0.0004533792388683001
2015-02-23,0.0013373363309430013
2015-02-24,0.000967968807759235
2015-02-25,-0.0009083315117934205
2015-02-26,0.005905928289363718
2015-02-27,0.0005723350879730573
2015-02-28,0.0
2015-03-01,0.008678138776266895
2015-03-02,-0.0027722414567301285
2015-03-03,-0.0007255810435957575
2015-03-04,0.002092413630711754
2015-03-05,0.00027091538422908067
2015-03-06,-0.005455683289265521
2015-03-07,0.0
2015-03-08,-0.001609290460153675
2015-03-09,0.00280153951216574
2015-03-10,-0.0012141852237208994
2015-03-11,0.006594612145094861
2015-03-12,-0.0029000392443165805
2015-03-13,0.0031490492783679356
2015-03-14,0.0
2015-03-15,-0.0013153270090621176
2015-03-16,0.001728020497873986
2015-03-17,2.625523728284085e-05
2015-03-18,-0.0032236667885941414
2015-03-19,0.003337769371874585
2015-03-20,-0.004180154268114879
2015-03-21,0.0
2015-03-22,0.0020786914495353206
2015-03-23,-0.0062366310379400654
2015-03-24,-0.0019241398400611576
2015-03-25,-0.01654434519280408
2015-03-26,0.004249940716897371
2015-03-27,-0.000748418797270228
2015-03-28,0.0
2015-03-29,0.0011165946522879685
2015-03-30,0.004801599367197731
2015-03-31,-0.0073799104336516545
2015-04-01,0.0024403068345975744
2015-04-02,-0.003942399314528251
2015-04-03,-0.009594726910537085
2015-04-04,0.0
2015-04-05,0.00168080675583154
2015-04-06,0.005513076889514824
2015-04-07,0.004597512960710062
2015-04-08,0.00581884145749635
2015-04-09,0.007945376848901342
2015-04-10,0.005769005528650498
2015-04-11,0.0
2015-04-12,-4.577330410202515e-05
2015-04-13,0.0004590950214655529
2015-04-14,-0.003728525366554854
2015-04-15,-7.696152230194452e-05
2015-04-16,-0.005233934733273914
2015-04-17,-0.011272472895447156
2015-04-18,0.0
2015-04-19,0.002036846152731684
2015-04-20,0.010370525029420756
2015-04-21,0.0012891765877521342
2015-04-22,0.003440082437356138
2015-04-23,0.0012107645246301549
2015-04-24,0.002278176097935111
2015-04-25,0.0
2015-04-26,-6.443386669173468e-05
2015-04-27,-0.005326098637684448
2015-04-28,-0.0057910735615355575
2015-04-29,-0.008773585602234487
2015-04-30,-0.006505940035985966
2015-05-01,0.007119152851912171
2015-05-02,0.0
2015-05-03,-0.0011263820857264587
2015-05-04,0.0026951107031883744
2015-05-05,-0.01054108216562112
2015-05-06,-0.0071954845460993205
2015-05-07,0.007800491444132685
2015-05-08,0.004517236732308435
2015-05-09,0.0
2015-05-10,0.0012378146165235423
2015-05-11,-0.0018854963144159383
2015-05-12,-0.00349295120222621
2015-05-13,-0.007499324396353842
2015-05-14,0.0034248845407265993
2015-05-15,-0.0018197403991395435
2015-05-16,0.0
2015-05-17,-0.00012510876023619558
2015-05-18,0.008057931422601706
2015-05-19,0.006290746853628468
2015-05-20,-7.196680397587682e-05
2015-05-21,0.0032572060325274
2015-05-22,0.00557935504117317
2015-05-23,0.0
2015-05-24,0.0014254882336640342
2015-05-25,0.0009892646281634088
2015-05-26,-0.0018827592393892622
2015-05-27,0.00526179612502637
2015-05-28,-0.0034520275479687605
2015-05-29,-0.005261897198035688
2015-05-30,0.0
2015-05-31,0.002902804336526497
2015-06-01,0.001750140251107867
2015-06-02,-0.01706424775773618
2015-06-03,-0.0012129069336016005
2015-06-04,-0.0002983122690286674
2015-06-05,0.0033551856173576443
2015-06-06,0.0
2015-06-07,-0.0006939422310444637
2015-06-08,-0.009374254624506079
2015-06-09,0.0010450484255370548
2015-06-10,0.002965007394952477
2015-06-11,0.0009552471796143705
2015-06-12,-0.002512553918590432
2015-06-13,0.0
2015-06-14,-0.0010200014607579112
2015-06-15,-0.0019694806823035414
2015-06-16,0.0021608317892312053
2015-06-17,-0.0034259483851587125
2015-06-18,0.004976722295806842
2015-06-19,-0.0016210143699209134
2015-06-20,0.0
2015-06-21,-0.00012240598345735772
2015-06-22,0.003968084398827711
2015-06-23,0.0020946202955938564
2015-06-24,-0.0024432566774369845
2015-06-25,-0.0010335646549926361
2015-06-26,6.672208197076686e-05
2015-06-27,-0.0005862387494797597
2015-06-28,-0.0015406787830557014
2015-06-29,-0.007855125467366636
2015-06-30,0.0021276072646431174
2015-07-01,0.002789005870159048
2015-07-02,-0.00011655475027514022
2015-07-03,-0.0016436532540519007
2015-07-04,0.0
2015-07-05,0.0011817400741449874
2015-07-06,0.0012747730676718658
2015-07-07,0.00018073310658450227
2015-07-08,-0.004784307677024106
2015-07-09,-9.407323231249597e-05
2015-07-10,-0.00019639353413167818
2015-07-11,0.0
2015-07-12,6.327274935792886e-05
2015-07-13,0.010300664066062592
2015-07-14,0.002506342936174506
2015-07-15,0.004735598278559473
2015-07-16,0.004500978340709111
2015-07-17,0.00709189942129776
2015-07-18,0.0
2015-07-19,0.004280357278655972
2015-07-20,0.0015502190736193873
2015-07-21,-0.007513550264369894
2015-07-22,0.00018640054730802112
2015-07-23,0.0002807385600468132
2015-07-24,-0.009255396495033392
2015-07-25,0.0
2015-07-26,-0.001132344412679699
2015-07-27,-0.0035883722217008892
2015-07-28,0.0013265730818555839
2015-07-29,0.005326598262747638
2015-07-30,0.0034967796344842674
2015-07-31,-0.003486098644999636
2015-08-01,0.0
2015-08-02,-0.00018738820142100152
2015-08-03,0.0013583876335260107
2015-08-04,0.002836732503591738
2015-08-05,0.00022642373857116761
2015-08-06,-0.006113157088144876
2015-08-07,-0.003537362574706759
2015-08-08,0.0
2015-08-09,0.0006311782619379825
2015-08-10,0.002393730209631931
2015-08-11,-0.01125104445389547
2015-08-12,-0.0016048469929375246
2015-08-13,-0.0010517088452476463
2015-08-14,0.0029911263115311552
2015-08-15,0.0
2015-08-16,0.0001138320281661805
2015-08-17,0.003546205196658622
2015-08-18,0.0007990394640501324
2015-08-19,-0.01200093653294039
2015-08-20,-0.016561780453519352
2015-08-21,0.0015508396616948693
2015-08-22,0.0
2015-08-23,0.009538860829890049
2015-08-24,0.007563510769699876
2015-08-25,0.009214788251684801
2015-08-26,-0.01999298099476807
2015-08-27,0.0019146154698382117
2015-08-28,0.001984330996039849
2015-08-29,0.0
2015-08-30,0.0016063119558294414
2015-08-31,0.011449250931293916
2015-09-01,0.010316919965248623
2015-09-02,0.006395435803961871
2015-09-03,0.008821705991680324
2015-09-04,0.00038903010768791014
2015-09-05,0.0
2015-09-06,0.008528064465678942
2015-09-07,0.0011676951485610804
2015-09-08,-0.0008488079322914223
2015-09-09,0.0047956587069798665
2015-09-10,0.00255802432708689
2015-09-11,0.001505811522399378
2015-09-12,0.0
2015-09-13,0.0018617921352451184
2015-09-14,-0.03156062581581695
2015-09-15,-0.019217382150477483
2015-09-16,-0.012174020216714996
2015-09-17,-0.005408859933521554
2015-09-18,-0.0023076484411632893
2015-09-19,0.0
2015-09-20,-0.005127005116261317
2015-09-21,0.0005645156391284925
2015-09-22,0.005273416625777991
2015-09-23,0.005442392527162192
2015-09-24,0.004215834241543117
2015-09-25,0.0011508964031805087
2015-09-26,0.0
2015-09-27,0.0054938149611995415
2015-09-28,0.005175171564184576
2015-09-29,0.0007999168314274691
2015-09-30,-0.002360736999380728
2015-10-01,0.0018114977851672034
2015-10-02,-0.0010532707410511846
2015-10-03,0.0
2015-10-04,0.0018858315844493866
2015-10-05,-0.0005408075754234812
2015-10-06,0.005148178520094727
2015-10-07,0.0018736009879668453
2015-10-08,0.0044314761296472245
2015-10-09,0.0030508434521348098
2015-10-10,0.0
2015-10-11,0.00436088910816122
2015-10-12,0.007773356286958112
2015-10-13,0.01002374272968422
2015-10-14,0.01244278023863567
2015-10-15,0.0008675262415929284
2015-10-16,-0.0012967003522631369
2015-10-17,0.0
2015-10-18,0.00937239251842792
2015-10-19,-0.0009505661273433151
2015-10-20,0.00047102894457904586
2015-10-21,-0.00026729155803409627
2015-10-22,-0.009517803522965003
2015-10-23,-0.002715329327302787
2015-10-24,0.0
2015-10-25,0.0004473860366706288
2015-10-26,0.0010740915630158283
2015-10-27,-0.0005791239074821765
2015-10-28,-0.002959912567474296
2015-10-29,0.001939568536033791
2015-10-30,0.0006619978123515288
2015-10-31,0.0
2015-11-01,0.0008685065414326603
2015-11-02,3.37882543317863e-05
2015-11-03,0.0033792080591412196
2015-11-04,0.0027037932145008497
2015-11-05,-0.0009396893549880572
2015-11-06,0.007562265708440338
2015-11-07,0.0
2015-11-08,-0.0013169083689784369
2015-11-09,-0.0026602391300962376
2015-11-10,-0.0008926997240065277
2015-11-11,0.00045619148810805267
2015-11-12,-0.0018214010699057247
2015-11-13,-0.000818895495074604
2015-11-14,0.0
2015-11-15,0.0018473393122305963
2015-11-16,0.0023434571267872233
2015-11-17,0.001929835690797917
2015-11-18,-0.0028445119880201215
2015-11-19,-0.00032905298121047656
2015-11-20,0.004279643529653757
2015-11-21,0.0009658321257400038
2015-11-22,0.0017303447338672885
2015-11-23,-0.001052472588881029
2015-11-24,-0.0020327787108372587
2015-11-25,0.002012846865194146
2015-11-26,0.0011103172297639138
2015-11-27,0.0011262212016937363
2015-11-28,0.0
2015-11-29,0.00043849522450919293
2015-11-30,-2.370638477263001e-05
2015-12-01,-0.0014349967854949473
2015-12-02,0.0030158974190381063
2015-12-03,-0.01949672772450055
2015-12-04,0.00029954352555536695
2015-12-05,0.0
2015-12-06,0.00044799430577560477
2015-12-07,9.21248469264172e-05
2015-12-08,9.907340256731198e-05
2015-12-09,-0.00381744931977722
2015-12-10,0.001786050151008487
2015-12-11,-0.0023224240965165864
2015-12-12,0.0
2015-12-13,0.0001049031057588382
2015-12-14,-0.0005905619422747646
2015-12-15,0.0005878866272888212
2015-12-16,0.001405175028364234
2015-12-17,7.571800148815271e-05
2015-12-18,-0.00035481210629472343
2015-12-19,0.0
2015-12-20,-0.00026701357374886333
2015-12-21,-0.002175605915654395
2015-12-22,-0.000952293372149064
2015-12-23,-0.0006213778512650048
2015-12-24,-0.0008937696650714945
2015-12-26,0.0
2015-12-27,8.100430824827357e-05
2015-12-28,0.0003496942162830554
2015-12-29,0.0028279801047159507
2015-12-30,-0.0006269629391128294
2015-12-31,0.0012243098831735198
2016-01-02,-0.0004231347612954981
2016-01-03,-0.002204120137516784
2016-01-04,0.00047716603278036426
2016-01-05,0.0013455638711425085
2016-01-06,-0.0034920686276345174
2016-01-07,-8.962615503273582e-05
2016-01-08,0.003660296676497094
2016-01-09,0.0
2016-01-10,0.0002816778056046138
2016-01-11,0.001924080299663653
2016-01-12,-0.0038827332131750134
2016-01-13,0.005674495179003402
2016-01-14,-0.0014478354885644452
2016-01-15,0.0022696146215792404
2016-01-16,0.0
2016-01-17,9.968659766701732e-05
2016-01-18,-0.0007249218443924317
2016-01-19,0.003686222945992801
2016-01-20,-0.0012968804349226296
2016-01-21,0.0010809149578511292
2016-01-22,-0.0035471206201138847
2016-01-23,0.0
2016-01-24,-0.001031922631418747
2016-01-25,0.0027182024545591814
2016-01-26,-0.001159511178698168
2016-01-27,-5.087224285487042e-05
2016-01-28,-0.0022665361240368476
2016-01-29,-0.0026058453339666728
2016-01-30,0.0
2016-01-31,0.0002349980887641088
2016-02-01,-0.0019025552278299932
2016-02-02,0.004236634268935306
2016-02-03,-0.007471246639048548
2016-02-04,0.0057364595582563415
2016-02-05,0.00494089614606102
2016-02-06,0.0
2016-02-07,-0.0020095201401772564
2016-02-08,0.021889381710537028
2016-02-09,0.01431019100355651
2016-02-10,0.012513953389516424
2016-02-11,0.011699277023392064
2016-02-12,-0.0033957683218042564
2016-02-13,0.0
2016-02-14,0.0075963057168485235
2016-02-15,-0.004991803247031803
2016-02-16,0.0024597947188897823
2016-02-17,-0.005519243789214582
2016-02-18,0.002054241543321975
2016-02-19,-0.00030965280740331656
2016-02-20,0.0
2016-02-21,-0.0014512510232434488
2016-02-22,0.008260423166680946
2016-02-23,0.013502976588245898
2016-02-24,0.007952657476936081
2016-02-25,0.008911011141418923
2016-02-26,0.004989841576082391
2016-02-27,0.0
2016-02-28,0.011133047196237927
2016-02-29,0.0009624382843590385
2016-03-01,0.005635254728183598
2016-03-02,3.504218552606032e-05
2016-03-03,-0.003408786086110161
2016-03-04,-0.0021607900655939293
2016-03-05,0.0
2016-03-06,0.00019062445713366626
2016-03-07,0.006816117879523368
2016-03-08,0.008467720554129324
2016-03-09,0.00888846052523136
2016-03-10,0.0028620128459590916
2016-03-11,0.0009110241432194868
2016-03-12,0.0
2016-03-13,0.008462861593369333
2016-03-14,-0.004503781259350833
2016-03-15,-0.0020402082189293017
2016-03-16,-0.0035120614911807284
2016-03-17,0.0004463204903655308
2016-03-18,-0.001799120353747092
2016-03-19,0.0
2016-03-20,-0.0032921186283924727
2016-03-21,0.0015768808228663281
2016-03-22,0.0009456959705800233
2016-03-23,-0.0019057850071022189
2016-03-24,0.0008551614621655189
2016-03-25,-8.073955137984395e-05
2016-03-26,0.0
2016-03-27,0.00047981668841143467
2016-03-28,-0.0016496940272681848
2016-03-29,0.0016692733363320492
2016-03-30,0.0006205219097792594
2016-03-31,0.001050101626541203
2016-04-01,0.004464202607110967
2016-04-02,0.0
2016-04-03,-5.6320012673434435e-05
2016-04-04,-0.0034225977220475744
2016-04-05,-0.00040642831546783834
2016-04-06,0.0030160610353787256
2016-04-07,-0.005899538464154476
2016-04-08,0.0015596508627178302
2016-04-09,0.0
2016-04-10,0.0004254384028379349
2016-04-11,-0.001052774475535861
2016-04-12,0.0033548401824423997
2016-04-13,-0.0005650172338757048
2016-04-14,0.00012227982165961978
2016-04-15,-0.0017622492256904464
2016-04-16,0.0
2016-04-17,-0.0027175313983339696
2016-04-18,0.003935663902018843
2016-04-19,-0.002702617421224261
2016-04-20,0.005783033672872736
2016-04-21,-0.005115437441470712
2016-04-22,0.0019374296289816518
2016-04-23,0.0
2016-04-24,-0.0018524694865148044
2016-04-25,-0.0006353359688688112
2016-04-26,-0.003765001840662676
2016-04-27,-0.0007445719566063901
2016-04-28,-0.007290483925776296
2016-04-29,0.0034712254891351856
2016-04-30,0.0
2016-05-01,0.0008487836614212692
2016-05-02,-0.0026649235190363122
2016-05-03,-0.0037506372162479933
2016-05-04,0.00018537340481880154
2016-05-05,0.0004551489861568005
2016-05-06,-0.004041156767293008
2016-05-07,0.0
2016-05-08,-0.0003308206973666278
2016-05-09,-0.006020954574560724
2016-05-10,-0.008452610621502578
2016-05-11,0.0009436883783642677
2016-05-12,-0.001883249680450614
2016-05-13,-0.0005095765471151474
2016-05-14,0.0
2016-05-15,-0.005117198362160578
2016-05-16,0.02381700648818478
2016-05-17,0.0319577540956572
2016-05-18,0.017993937664976506
2016-05-19,0.015902799647284034
2016-05-20,-0.0008570193193319108
2016-05-21,0.0
2016-05-22,0.014836343804180406
2016-05-23,-0.0007699759709572153
2016-05-24,-0.0017982894696198842
2016-05-25,0.0004648609080968677
2016-05-26,-0.00033194424103496177
2016-05-27,-0.0008407258265605845
2016-05-28,0.0
2016-05-29,-0.00014413589306916068
2016-05-30,0.0005367244978904733
2016-05-31,-0.0006706456306616785
2016-06-01,0.0010351584170752684
2016-06-02,-0.00036165461571868355
2016-06-03,0.002916215956184397
2016-06-04,0.0
2016-06-05,-0.00034419611363479955
2016-06-06,0.0007113364070775035
2016-06-07,0.0005429292401154672
2016-06-08,0.0015140258021053377
2016-06-09,-0.0024370461407692396
2016-06-10,-0.0014386786956256143
2016-06-11,0.0
2016-06-12,-0.0004887077046043236
2016-06-13,0.003446685297599976
2016-06-14,-0.0016690021242884588
2016-06-15,0.0016459443006699857
2016-06-16,-0.00014848867799182358
2016-06-17,0.0007223816567302187
2016-06-18,0.0
2016-06-19,0.0020311429721035527
2016-06-20,-0.00036899038753669433
2016-06-21,-0.00165898519781403
2016-06-22,0.0014029991713353817
2016-06-23,-0.007795533002677194
2016-06-24,0.0034619662230979515
2016-06-25,0.0
2016-06-26,0.00026633663453418284
2016-06-27,0.0005323101976282397
2016-06-28,-0.006998364231433218
2016-06-29,0.00043361598502520863
2016-06-30,0.0005296203325068381
2016-07-01,0.0005168510151805337
2016-07-02,0.0
2016-07-03,0.00024569201154473743
2016-07-04,-0.0005523563181657745
2016-07-05,-0.0006290980449651707
2016-07-06,-0.002749210255099661
2016-07-07,-0.0009787473574598147
2016-07-08,9.01461230533205e-05
2016-07-09,0.0
2016-07-10,0.0001344464036430428
2016-07-11,0.0012154967714460168
2016-07-12,4.162132513554017e-05
2016-07-13,0.0006758510050420996
2016-07-14,0.0015401746620114143
2016-07-15,-0.0026561723174033276
2016-07-16,0.0
2016-07-17,0.0013858171870440366
2016-07-18,0.0006790959902061597
2016-07-19,-0.0010803378043683577
2016-07-20,0.001770907396080343
2016-07-21,-0.0006878682385919302
2016-07-22,0.00017093417517186394
2016-07-23,0.0
2016-07-24,-0.00020355819091106179
2016-07-25,-5.434876664263698e-05
2016-07-26,0.0013294228476107743
2016-07-27,0.002000970902281196
2016-07-28,0.0006850093427231909
2016-07-29,0.0024117103764264396
2016-07-30,0.0
2016-07-31,0.0006479916846471532
2016-08-01,-0.0002634451246616288
2016-08-02,-0.0013256106036434877
2016-08-03,-0.0005707362283778765
2016-08-04,0.0010961285038777948
2016-08-05,0.0004843059380293257
2016-08-06,0.0
2016-08-07,0.0004506389738418461
2016-08-08,-0.000719272419924734
2016-08-09,-0.0009254375414210558
2016-08-10,-0.0010537438296546785
2016-08-11,0.0002815753907782917
2016-08-12,0.0004738367576715307
2016-08-13,0.0
2016-08-14,0.00046875452654534605
2016-08-15,-0.0006210284609688998
2016-08-16,-0.002941287648076663
2016-08-17,7.696554234300493e-06
2016-08-18,3.2613546486438805e-05
2016-08-19,-0.0002895757023488115
2016-08-20,0.0
2016-08-21,-0.0018080647911635828
2016-08-22,0.001996142193923017
2016-08-23,-0.000843234364276305
2016-08-24,-0.002318855768674645
2016-08-25,0.00018231651679353095
2016-08-26,-0.003391014144973743
2016-08-27,0.0
2016-08-28,-0.00011450801822427897
2016-08-29,0.0005522427961618541
2016-08-30,-0.0014159935106134631
2016-08-31,-0.0004983775712731743
2016-09-01,0.0012124151791127978
2016-09-02,-0.0003816259351558874
2016-09-03,0.0
2016-09-04,0.0007857670075854305
2016-09-05,-0.0006033797216123893
2016-09-06,0.009923271580927347
2016-09-07,-0.0005066348486189279
2016-09-08,-0.001596883990622499
2016-09-09,-0.01839696527919513
2016-09-10,0.0
2016-09-11,0.0001041405190174376
2016-09-12,0.0012153103338726225
2016-09-13,-0.002580217045023266
2016-09-14,0.00171382103601221
2016-09-15,0.00029231704001022804
2016-09-16,-0.0053079925319402445
2016-09-17,0.0
2016-09-18,0.0015111441326980902
2016-09-19,-0.0003757010074600249
2016-09-20,0.0009412998079031474
2016-09-21,0.004009841049867953
2016-09-22,0.0007368450824952259
2016-09-23,-0.001860677372003591
2016-09-24,0.0
2016-09-25,-0.0009394217012548613
2016-09-26,0.00025819704322335214
2016-09-27,-0.0021434284736322434
2016-09-28,0.001872510183584468
2016-09-29,-0.0022701024447669116
2016-09-30,0.0007970362503290894
2016-10-01,0.0
2016-10-02,0.0003618351408773172
2016-10-03,-0.0004930922714613596
2016-10-04,-0.0059406031401540915
2016-10-05,0.000636879040439169
2016-10-06,0.002260965856747406
2016-10-07,-0.0033170032303983885
2016-10-08,0.0
2016-10-09,0.0010469011201600944
2016-10-10,0.0024947872364739806
2016-10-11,0.001891204269852116
2016-10-12,-0.0007686009054783992
2016-10-13,-0.0002737139940209573
2016-10-14,0.0021577226994409504
2016-10-15,0.0
2016-10-16,-0.0006296605220081248
2016-10-17,-0.0006086662643896878
2016-10-18,0.0013966040153837714
2016-10-19,0.0012977489686235195
2016-10-20,0.001779201346762432
2016-10-21,0.0008952744221332519
2016-10-22,0.0
2016-10-23,0.0026535943302785935
2016-10-24,0.00033542959339004407
2016-10-25,-0.0001019286288524703
2016-10-26,-0.0014127915042397802
2016-10-27,-0.00011323808270945174
2016-10-28,-0.001671531345899992
2016-10-29,0.0
2016-10-30,0.000505407252728945
2016-10-31,-0.00051013258987611
2016-11-01,-0.0010513359676428715
2016-11-02,0.0005374350826287105
2016-11-03,4.179858273873549e-05
2016-11-04,3.3620870847441495e-05
2016-11-05,0.0
2016-11-06,-0.0007881380959062523
2016-11-07,-7.852954353090532e-05
2016-11-08,0.0007741870444013159
2016-11-09,-0.002431521575687097
2016-11-10,0.0003145104903067541
2016-11-11,0.0019632599412235606
2016-11-12,0.0
2016-11-13,0.0010233630743810575
