,ret
2017-12-12,-0.0020261463363080135
2017-12-13,-0.0027612762581555603
2017-12-14,0.0034656304169844933
2017-12-15,0.00531830648286831
2017-12-16,0.0
2017-12-17,0.0012947047011141403
2017-12-18,-0.0027480399468816485
2017-12-19,-0.0064061817108261535
2017-12-20,-0.006496861219467364
2017-12-21,-0.00343519741615031
2017-12-22,-0.00017614108286672847
2017-12-24,-0.004426848909623483
2017-12-25,0.02018524874351233
2017-12-26,0.019318417383407206
2017-12-27,0.015644768170288943
2017-12-28,0.013934524661613016
2017-12-29,-0.0019962933275798505
2017-12-31,0.01289103486069544
2018-01-01,0.00125431529254408
2018-01-02,0.0019670996107059016
2018-01-03,0.0028938686478799606
2018-01-04,0.002082067927313443
2018-01-05,0.0015991938105840075
2018-01-06,0.0
2018-01-07,0.0002633296631214094
2018-01-08,0.00014718796561821924
2018-01-09,0.00037833700876946185
2018-01-10,-0.00015097006845433871
2018-01-11,0.0021535526707529783
2018-01-12,0.002845354192441195
2018-01-13,0.0
2018-01-14,0.0008306680951292369
2018-01-15,9.897668389562361e-05
2018-01-16,-0.0022527510233810383
2018-01-17,0.0023508575888500807
2018-01-18,-0.0011368995013937172
2018-01-19,0.0034567559341005913
2018-01-20,0.0
2018-01-21,-0.0010115235294328854
2018-01-22,0.006954143799274061
2018-01-23,0.001607133908886813
2018-01-24,0.001712301097379723
2018-01-25,-0.0017422641658540827
2018-01-26,0.0053350033537868675
2018-01-27,0.0
2018-01-28,-0.0005452309242849165
2018-01-29,-0.008121985308831531
2018-01-30,-0.0006740698856476798
2018-01-31,0.0014049345000936224
2018-02-01,-0.0029142958909090452
2018-02-02,-0.012057235489087244
2018-02-03,0.0
2018-02-04,-0.0014245585879651876
2018-02-05,-0.020693015095947433
2018-02-06,0.0031165325201681924
2018-02-07,-0.004138593328239906
2018-02-08,-0.002662395467214429
2018-02-09,0.0005259971100154671
2018-02-10,0.0
2018-02-11,0.0011992381531460829
2018-02-12,0.017559864874867676
2018-02-13,0.015682010266193324
2018-02-14,0.014480934948276606
2018-02-15,0.011551734823253472
2018-02-16,-0.0011566234620374151
2018-02-17,0.0
2018-02-18,0.009069732465931775
2018-02-19,-0.005483802584743033
2018-02-20,-0.005860431720453207
2018-02-21,-0.004409823653993403
2018-02-22,-0.002897662264995753
2018-02-23,0.0010128281682699727
2018-02-24,0.0
2018-02-25,-0.0032592849351501755
2018-02-26,0.0002757602014184465
2018-02-27,-0.0021131302393028553
2018-02-28,-0.000545333143552373
2018-03-01,-0.0006206990898326332
2018-03-02,0.0008847494727097817
2018-03-03,0.0
2018-03-04,-8.640687164291945e-05
2018-03-05,0.0002579675694992225
2018-03-06,0.0007782481252998622
2018-03-07,0.0002796311020823219
2018-03-08,0.0029589763617865854
2018-03-09,0.0005811321205782646
2018-03-10,0.0038147108799290196
2018-03-11,0.000497240109741341
2018-03-12,0.00022782232188629694
2018-03-13,-0.0014870465105644365
2018-03-14,0.00044136231407618205
2018-03-15,0.00034296963852865946
2018-03-16,-0.0001886021118942885
2018-03-17,0.0
2018-03-18,-4.560680828303037e-05
2018-03-19,-0.002151081776046264
2018-03-20,0.0002088992226901059
2018-03-21,-0.005319143351675991
2018-03-22,-0.002430337447178612
2018-03-23,3.9026956405428455e-05
2018-03-24,0.0
2018-03-25,0.0003389519118250832
2018-03-26,0.0014750481923476145
2018-03-27,-0.002349956674491267
2018-03-28,-0.0030886201637978106
2018-03-29,0.0008568660044471289
2018-03-30,-2.5721986997308305e-05
2018-03-31,0.0
2018-04-01,0.00012384628490672838
2018-04-02,0.010138763111301718
2018-04-03,0.011003640350480983
2018-04-04,0.01301019569696001
2018-04-05,0.010429000333595126
2018-04-06,-0.0003529624334560609
2018-04-07,0.0
2018-04-08,0.011732654673000349
2018-04-09,-0.0035332080479396036
2018-04-10,-0.004236042457353031
2018-04-11,-0.0033736653990226904
2018-04-12,-0.005358365731140996
2018-04-13,0.0003142307439053432
2018-04-14,0.0
2018-04-15,-0.0039075306356922005
2018-04-16,-0.00376571985730007
2018-04-17,-0.003942976789224759
2018-04-18,-0.003538759934113785
2018-04-19,-0.009486657649283308
2018-04-20,-0.002633854712577902
2018-04-21,0.0
2018-04-22,-0.003914538765432476
2018-04-23,0.0131155447205277
2018-04-24,0.01224426161144198
2018-04-25,0.016542434373615543
2018-04-26,0.01547050186258233
2018-04-27,-0.0001666016461522026
2018-04-28,0.0
2018-04-29,0.011128521844236055
2018-04-30,0.004813773124720674
2018-05-01,0.007028291520077691
2018-05-02,0.003718317226441435
2018-05-03,0.008022576104398322
2018-05-04,0.0024421807078172536
2018-05-05,0.0
2018-05-06,0.007915372534267363
2018-05-07,-0.0025715024909538876
2018-05-08,-0.003406287274607992
2018-05-09,-0.0007736578237646934
2018-05-10,-0.0009170448510119677
2018-05-11,-0.00024183596168944916
2018-05-12,0.0
2018-05-13,-0.0021441203757927574
2018-05-14,-0.0014384169782199337
2018-05-15,-0.0034271177714640896
2018-05-16,0.0015146960563397118
2018-05-17,-0.00027953147611066166
2018-05-18,-0.001433704798008481
2018-05-19,0.0
2018-05-20,0.001559746456335992
2018-05-21,-6.458060811683505e-05
2018-05-22,-0.0014104518727280188
2018-05-23,0.0007012892681722935
2018-05-24,0.0005682491354609449
2018-05-25,-0.0009571250986365253
2018-05-26,0.0
2018-05-27,0.00012289278226108386
2018-05-28,-0.0003145665251914306
2018-05-29,-0.0020899114025624923
2018-05-30,0.0006085924253506488
2018-05-31,0.007331928749684366
2018-06-01,0.001852834381436249
2018-06-02,0.0
2018-06-03,0.0003258402043804986
2018-06-04,0.001123701042361253
2018-06-05,0.0012738956276359182
2018-06-06,0.0024114797099847847
2018-06-07,-0.003487507456956147
2018-06-08,0.0004438021739765636
2018-06-09,0.0
2018-06-10,-0.00022831170486925075
2018-06-11,0.001760081284661335
2018-06-12,0.0022659903690106635
2018-06-13,-0.002786882670791917
2018-06-14,0.00486795620963457
2018-06-15,-0.0030960243427643965
2018-06-16,0.0
2018-06-17,-0.0029328406939904393
2018-06-18,-0.004275271387524046
2018-06-19,0.0008300941031707442
2018-06-20,0.00807463253388439
2018-06-21,-0.007681526755124391
2018-06-22,-0.001732239127316255
2018-06-23,0.0
2018-06-24,-0.001648304488760879
2018-06-25,-0.007675121500884521
2018-06-26,-0.0015819470017796955
2018-06-27,-0.003609152212072092
2018-06-28,0.004122925129618915
2018-06-29,-0.0018606373950180645
2018-06-30,0.0
2018-07-01,0.00015444151559610973
2018-07-02,0.001040739311326018
2018-07-03,-0.004701422969433061
2018-07-04,9.997464642002385e-05
2018-07-05,0.0039136244418305904
2018-07-06,0.0068035123502746975
2018-07-07,0.0
2018-07-08,0.018246027438470938
2018-07-09,0.003474307578525108
2018-07-10,-0.004086319326994236
2018-07-11,0.002223259825468951
2018-07-12,0.005878231744095275
2018-07-13,0.0003355972629285543
2018-07-14,0.0
2018-07-15,0.00025116114444302944
2018-07-16,-0.0035052532954519735
2018-07-17,0.007057076912407442
2018-07-18,-5.3136941756105914e-05
2018-07-19,-0.003086093150878836
2018-07-20,-0.001419034086102293
2018-07-21,0.0
2018-07-22,-0.0022567481655081548
2018-07-23,0.0027975240012094614
2018-07-24,-0.0008567328864636061
2018-07-25,0.0001168890188394455
2018-07-26,0.003012679405524211
2018-07-27,-0.006040988101989577
2018-07-28,0.0
2018-07-29,-0.0015135667111133158
2018-07-30,-0.0016531955038178812
2018-07-31,0.001046919597153001
2018-08-01,0.0008746309408834352
2018-08-02,0.00238775683799563
2018-08-03,-0.0007635979255690925
2018-08-04,0.0
2018-08-05,0.00018531981889606427
2018-08-06,0.014158679083191936
2018-08-07,0.0013763059997279543
2018-08-08,-0.0011816963458202063
2018-08-09,-0.0007153760122707112
2018-08-10,-0.001931751793541756
2018-08-11,0.0
2018-08-12,-0.0015943270862440466
2018-08-13,0.0019392135527030608
2018-08-14,0.0019432750336644633
2018-08-15,-0.0008150000980608627
2018-08-16,0.00012308668945603657
2018-08-17,-0.0001923680213370289
2018-08-18,0.0
2018-08-19,0.00015405509941881604
2018-08-20,-0.0007558092458437761
2018-08-21,-0.0008446191064206575
2018-08-22,0.0014162227166003415
2018-08-23,0.0009586140026041906
2018-08-24,0.0012603523583012036
2018-08-25,0.0
2018-08-26,0.0014291489332448027
2018-08-27,0.0029340238662557533
2018-08-28,0.007437696350932197
2018-08-29,0.002060853113443165
2018-08-30,-0.0016118757715892858
2018-08-31,0.0017974387739551224
2018-09-01,0.0
2018-09-02,-0.0002732440487525669
2018-09-03,0.0003787282536692223
2018-09-04,-0.0022998828317993447
2018-09-05,-0.005026934543558904
2018-09-06,-0.0060848423821471456
2018-09-07,0.00030338685174688
2018-09-08,0.0
2018-09-09,0.0014568136533391301
2018-09-10,0.00039751412786847434
2018-09-11,-0.0024758266462436545
2018-09-12,-0.0034428702747903318
2018-09-13,0.004940391534667288
2018-09-14,0.00017189904911976345
2018-09-15,0.0
2018-09-16,-0.00375899064172235
2018-09-17,-0.005866098756732086
2018-09-18,0.004875073474048321
2018-09-19,0.004360211537353102
2018-09-20,0.005105294978198581
2018-09-21,-0.0017239376677720502
2018-09-22,-0.0024917754529778773
2018-09-23,-0.0007670880909608183
2018-09-24,0.0019215877861041698
2018-09-25,0.0015607289507092357
2018-09-26,-0.0004123556289880111
2018-09-27,0.004580533003103668
2018-09-28,4.9252368123289266e-05
2018-09-29,0.004850240975531336
2018-09-30,0.002949634923143806
2018-10-01,-0.002159971062130513
2018-10-02,-0.0005816214288210675
2018-10-03,-0.0014080530451290423
2018-10-04,-0.006513796611567116
2018-10-05,-0.00414624704775015
2018-10-06,0.0
2018-10-07,7.537311688172001e-05
2018-10-08,-0.0007260160917612634
2018-10-09,-0.0013875320114834942
2018-10-10,-0.02643758748473239
2018-10-11,0.00022723911556883598
2018-10-12,0.0015129124967890397
2018-10-13,0.0
2018-10-14,-0.0004919854691808992
2018-10-15,-0.0008223049090092028
2018-10-16,0.0032494654447061773
2018-10-17,-0.0007778698613109514
2018-10-18,-0.0010354507036145768
2018-10-19,-0.0010153771875182247
2018-10-20,0.0
2018-10-21,4.9061575437394576e-05
2018-10-22,-7.570229706498676e-05
2018-10-23,-0.00027761882091948656
2018-10-24,-0.002304382004065872
2018-10-25,4.025626696510521e-05
2018-10-26,-0.00023249907631986134
2018-10-27,0.0
2018-10-28,0.00023944206963353394
2018-10-29,-0.0010175993370588087
2018-10-30,0.001142174987499354
2018-10-31,0.0019417568817170787
2018-11-01,-0.00047803430341478495
2018-11-02,-0.00029980299784403624
2018-11-03,0.0
2018-11-04,-5.309322361590729e-05
2018-11-05,-2.1541483918648265e-05
2018-11-06,0.0008257992979976221
2018-11-07,0.00206239554181675
2018-11-08,0.0004204487324595369
2018-11-09,-0.0007129961204089136
2018-11-10,0.0
2018-11-11,0.00033081567512557804
2018-11-12,-0.0009226784371720875
2018-11-13,-4.104704205976162e-05
2018-11-14,-0.0009754735598486444
2018-11-15,-0.0008770429328281732
2018-11-16,-0.000822939366773734
2018-11-17,0.0
2018-11-18,4.537235134382778e-05
2018-11-19,-0.00044436078810034923
2018-11-20,0.001130582853778131
2018-11-21,-0.0002124480498849793
2018-11-22,0.00017223913898138974
2018-11-23,0.0006185040321635173
2018-11-24,0.0
2018-11-25,-0.0007205163805001738
2018-11-26,-0.0005994641827644013
2018-11-27,-4.583240126034302e-05
2018-11-28,-0.0013792811438573934
2018-11-29,1.461353098048496e-05
2018-11-30,0.0006955043149687172
2018-12-01,0.0
2018-12-02,-0.00021617181935925669
2018-12-03,-0.0019911658258092452
2018-12-04,-0.0016195945028098437
2018-12-05,-0.0027381193793610393
2018-12-06,-0.000766305901640855
2018-12-07,0.0008729304522344602
2018-12-08,0.0
2018-12-09,-0.00025677184021091434
2018-12-10,3.784259965355173e-05
2018-12-11,0.0003301781008459632
2018-12-12,-4.332298071804572e-05
2018-12-13,-3.588124132513574e-05
2018-12-14,0.0007126995394455731
2018-12-15,0.0
2018-12-16,0.00501897674761592
2018-12-17,0.0007519801627291763
2018-12-18,1.8232035003042427e-05
2018-12-19,0.002796309612559559
2018-12-20,5.333582427780808e-06
2018-12-21,0.003958276480972428
2018-12-22,0.0
2018-12-23,-0.0008979032513178492
2018-12-24,0.004176106346707999
2018-12-25,0.0010133076643696034
2018-12-26,-0.008803535287654242
2018-12-27,-0.0008681063555143955
2018-12-28,0.00046153419669599043
2018-12-29,0.0
2018-12-30,-0.0004110425213608698
2018-12-31,-0.00023972250031080366
2019-01-01,0.0009885843440544586
2019-01-02,0.0012754916067909754
2019-01-03,0.00021981774269398801
2019-01-04,-0.003648882363250455
2019-01-05,0.0
2019-01-06,-0.0001403450967593025
2019-01-07,-0.0008587616766622966
2019-01-08,-0.0008253434780127628
2019-01-09,0.0003301399735186627
2019-01-10,-0.00044790032148781634
2019-01-11,0.00023135246154369082
2019-01-12,0.0
2019-01-13,0.000642424933415605
2019-01-14,-0.003830157185316582
2019-01-15,-2.193536153604322e-05
2019-01-16,0.00020677384158243186
2019-01-17,-0.00091432740006942
2019-01-18,-0.0011102841205303312
2019-01-19,0.0
2019-01-20,0.0001334927389389246
2019-01-21,0.0004272703698074509
2019-01-22,0.00038483981693507524
2019-01-23,-6.30600083394432e-06
2019-01-24,-0.0004600590059719603
2019-01-25,-0.00020369281171446892
2019-01-26,0.0
2019-01-27,0.00013709689781562763
2019-01-28,0.001900938467687447
2019-01-29,0.0010898900027376693
2019-01-30,-0.0003431604593523995
2019-01-31,0.0013875794838315086
2019-02-01,-0.00036823562921905367
2019-02-02,0.0
2019-02-03,0.0009858332718947053
2019-02-04,0.011275888819189363
2019-02-05,0.011581399213569954
2019-02-06,0.011213282193534388
2019-02-07,0.012844345400164658
2019-02-08,-5.328351703660645e-07
2019-02-09,0.0
2019-02-10,0.010253802125991545
2019-02-11,-0.00047136134667304384
2019-02-12,-0.0011465936165097547
2019-02-13,0.0008269715802578294
2019-02-14,0.0009979939512302814
2019-02-15,-0.001045009799982467
2019-02-16,0.0
2019-02-17,0.0002937272651031367
2019-02-18,0.00527862071848951
2019-02-19,0.005278965773723177
2019-02-20,0.004067205639982326
2019-02-21,0.005764097188376934
2019-02-22,-0.0006860349612931053
2019-02-23,0.0
2019-02-24,0.005468840172996876
2019-02-25,-0.00017745839313937942
2019-02-26,-0.0008196212634301906
2019-02-27,-0.000247780819391067
2019-02-28,-0.000782061814364695
2019-03-01,-0.0008337809945134235
2019-03-02,0.0
2019-03-03,-0.0005291855852408275
2019-03-04,0.0008561507905059308
2019-03-05,0.0002916989094804077
2019-03-06,0.0005129618630141153
2019-03-07,0.004618839644296879
2019-03-08,-0.0009989520826602773
2019-03-09,0.0
2019-03-10,-0.00021207887360976915
2019-03-11,-0.0033851917558668
2019-03-12,-0.00015404121486390949
2019-03-13,-0.000552724600225705
2019-03-14,-0.00024775049067970995
2019-03-15,0.00028256193811963587
2019-03-16,0.0
2019-03-17,-0.0003699169200970714
2019-03-18,-5.966210730352194e-05
2019-03-19,-9.91719837595737e-05
2019-03-20,0.0009959585904461812
2019-03-21,0.0020601821510775886
2019-03-22,0.001027453245516282
2019-03-23,0.0
2019-03-24,0.0015436968124104432
2019-03-25,-0.0014834616489127145
2019-03-26,0.0002327621503370036
2019-03-27,0.00015610009333390536
2019-03-28,-0.003936483003554236
2019-03-29,0.00020602694024047589
2019-03-30,0.0
2019-03-31,-0.0008802688869059895
2019-04-01,0.0011625374696681123
2019-04-02,0.000774397420894977
2019-04-03,-0.000521465778287164
2019-04-04,-0.0005510817498833569
2019-04-05,0.0013372100339187148
2019-04-06,0.0
2019-04-07,9.366175915932787e-05
2019-04-08,-2.106667731542585e-05
2019-04-09,-0.00014849855643631648
2019-04-10,0.0011449883129941185
2019-04-11,-0.0018231468453015895
2019-04-12,0.00045544135726914944
2019-04-13,0.0
2019-04-14,-0.0003255163572168887
2019-04-15,0.00028344654615396116
2019-04-16,0.0012732316745030624
2019-04-17,-0.001105893252019114
2019-04-18,0.002870090608037533
2019-04-19,-1.4044283483856755e-05
2019-04-20,0.0
2019-04-21,-4.36756817576642e-05
2019-04-22,0.0013656890174587812
2019-04-23,0.005365078522119649
2019-04-24,0.0037026171048092195
2019-04-25,-0.0023348124001236637
2019-04-26,0.001061557773500049
2019-04-27,0.0
2019-04-28,-0.0005317347438467002
2019-04-29,-0.002377785189786978
2019-04-30,0.0014460992594788923
2019-05-01,-0.003344185255655417
2019-05-02,-0.00016693569538974264
2019-05-03,0.0031084026932023095
2019-05-04,0.0
2019-05-05,-0.00578842528623217
2019-05-06,0.0021908735633076972
2019-05-07,-0.0010882531271328552
2019-05-08,-0.0020603813448460766
2019-05-09,-0.0002650220008238219
2019-05-10,5.108898171727934e-05
2019-05-11,0.0
2019-05-12,-0.0033845372917418585
2019-05-13,0.0007599910876184412
2019-05-14,0.0006613909720700446
2019-05-15,0.0007600547339563852
2019-05-16,-0.0005304124549224996
2019-05-17,-0.0012908954901227623
2019-05-18,0.0
2019-05-19,-0.002292146676841903
2019-05-20,-0.0006968614206119456
2019-05-21,-0.0005304359198995396
2019-05-22,-0.00024213207439490188
2019-05-23,0.0001422028247430953
2019-05-24,-0.0007315181587043098
2019-05-26,-0.00019688643601645895
2019-05-27,0.00042581693984679813
2019-05-28,9.349862926196773e-05
2019-05-29,0.0009433693485857512
2019-05-30,0.0013168893255475166
2019-05-31,0.0010896376066920185
2019-06-01,0.0
2019-06-02,0.00125896733774009
2019-06-03,0.0009810499464571968
2019-06-04,-0.0038042120628276888
2019-06-05,0.0010232154645643523
2019-06-06,-0.0015327616875085556
2019-06-07,-0.0020726229416185298
2019-06-08,0.0
2019-06-09,-0.0011618266371068986
2019-06-10,9.368848325129602e-05
2019-06-11,0.00013874343999508207
2019-06-12,0.0016268281938603424
2019-06-13,0.0005477399494224898
2019-06-14,0.001013923144960133
2019-06-15,0.0
2019-06-16,-0.000413195922548346
2019-06-17,8.191545138412754e-06
2019-06-18,0.0011573748524571492
2019-06-19,0.0032864293812255104
2019-06-20,0.0025336385422759303
2019-06-21,-0.0023286974408296586
2019-06-22,0.0
2019-06-23,0.0007987814799246029
2019-06-24,0.002182856623489235
2019-06-25,-0.002650524684337769
2019-06-26,-0.0005212215369232827
2019-06-27,0.0015113857729290507
2019-06-28,-0.0012727737688251798
2019-06-29,0.0
2019-06-30,-0.0018552442888860896
2019-07-01,0.0008761346801100509
2019-07-02,0.008243846310731568
2019-07-03,-0.00016343591342857756
2019-07-04,-9.682852580765108e-05
2019-07-05,-0.0008532920145119893
2019-07-06,0.0
2019-07-07,-8.962733382041924e-05
2019-07-08,-0.0002391990893709296
2019-07-09,0.00016816718684288203
2019-07-10,0.0008149582344636209
2019-07-11,-0.001096514757496879
2019-07-12,0.0004110330684569222
2019-07-13,0.0
2019-07-14,-0.0003863680570164596
2019-07-15,0.0006734508013514708
2019-07-16,0.00022823424598361825
2019-07-17,0.0008440442757456902
2019-07-18,0.0017075243152759835
2019-07-19,-0.0011865919208243268
2019-07-20,0.0
2019-07-21,3.7887158406947686e-05
2019-07-22,-0.00034219848347246106
2019-07-23,0.0011465342244292183
2019-07-24,0.0005807167283791248
2019-07-25,-0.0008969711882514601
2019-07-26,0.0006080979668864916
2019-07-27,0.0
2019-07-28,0.0002013379955380562
2019-07-29,-0.00015658769708229054
2019-07-30,-0.0002057328588845955
2019-07-31,-0.0005320447390200127
2019-08-01,0.001955917537142317
2019-08-02,0.00013723146489079074
2019-08-03,0.0
2019-08-04,0.0007411066875465972
2019-08-05,-0.0008249751852831002
2019-08-06,0.002144233977187912
2019-08-07,0.0017208301570961102
2019-08-08,0.0006730323446166844
2019-08-09,-0.0008218860122231296
2019-08-10,0.0
2019-08-11,-0.0001760918313354836
2019-08-12,0.0015744669327779515
2019-08-13,-0.0012240624858742611
2019-08-14,0.0023976218855127265
2019-08-15,0.0004839590672516075
2019-08-16,-0.00039869345082061325
2019-08-17,0.0
2019-08-18,-0.0003895906025600344
2019-08-19,-0.0014396797591793038
2019-08-20,0.0005220617273137753
2019-08-21,0.000287285939494647
2019-08-22,-0.005060618308736973
2019-08-23,0.0026735078670971292
2019-08-24,0.0
2019-08-25,0.0011115000723738934
2019-08-26,-0.0007078410480640736
2019-08-27,0.000840124890647365
2019-08-28,0.000809449633954499
2019-08-29,-0.0015349029412891706
2019-08-30,0.0009585790011074353
2019-08-31,0.0
2019-09-01,0.0005486268921496863
2019-09-02,0.0008780048845979
2019-09-03,0.0017361308924521114
2019-09-04,-0.0008267224904060439
2019-09-05,-0.003443503997219488
2019-09-06,-0.000554143321043132
2019-09-07,0.0
2019-09-08,0.00042418883072781947
2019-09-09,-0.00245301688383177
2019-09-10,-0.00016417467479614418
2019-09-11,0.0006135310122147596
2019-09-12,-0.0010298018125204644
2019-09-13,-0.0009156213467460252
2019-09-14,0.0
2019-09-15,0.00213530872773747
2019-09-16,0.0011212408783986515
2019-09-17,-0.0009424491221449613
2019-09-18,-0.0004172662969804477
2019-09-19,0.0010081709480021105
2019-09-20,0.0018926260186473297
2019-09-21,0.0
2019-09-22,0.00019810634355342172
2019-09-23,-0.000552233121500664
2019-09-24,-0.0014457991122766279
2019-09-25,-0.0017654152722190158
2019-09-26,-0.0017465073626123857
2019-09-27,-0.0015083853212592379
2019-09-28,0.0
2019-09-29,0.0007539554142853074
2019-09-30,0.0014883961217939511
2019-10-01,-0.004493430594739128
2019-10-02,-0.0025353797929726176
2019-10-03,0.0012333297358701671
2019-10-04,0.0021049372809338134
2019-10-05,0.0
2019-10-06,-0.0008216486978609727
2019-10-07,-0.0016092887779814464
2019-10-08,-0.0020199276561613908
2019-10-09,0.00065931816964098
2019-10-10,0.0007230628573200412
2019-10-11,0.0014094998623067772
2019-10-12,0.0
2019-10-13,0.0002647854643804874
2019-10-14,0.0005359208630216486
2019-10-15,0.001411626794489562
2019-10-16,-0.0006356820367835571
2019-10-17,-0.000991773094441394
2019-10-18,-0.0018041112897535805
2019-10-19,0.0
2019-10-20,0.000717137093369521
2019-10-21,0.0012935342317136548
2019-10-22,-0.002176115026946197
2019-10-23,0.0016516123270910088
2019-10-24,0.0012223618011637705
2019-10-25,0.0024098763517921267
2019-10-26,0.002121933618566833
2019-10-27,0.0028801191581023454
2019-10-28,0.00046642801067574725
2019-10-29,-0.001474101644697635
2019-10-30,0.0005479045773094974
2019-10-31,0.000625825676345156
2019-11-01,0.0008545681931789834
2019-11-02,0.0
2019-11-03,0.0005231107525149166
2019-11-04,0.0019420121581495864
2019-11-05,-0.0007465374160625134
2019-11-06,0.00017296611620101602
2019-11-07,-0.0003577020225955794
2019-11-08,0.0013456425392404767
2019-11-09,0.0
2019-11-10,-0.0006116805676070633
2019-11-11,-0.00020820547810842765
2019-11-12,0.00042882749212702143
2019-11-13,0.0005867661685378019
2019-11-14,0.0004088985843913585
2019-11-15,0.0002861204661062643
2019-11-16,0.0
2019-11-17,-0.0004976292494602028
2019-11-18,0.000436379769858615
2019-11-19,-0.0010943548054815821
2019-11-20,-0.0015023772244739692
2019-11-21,0.001098206744865679
2019-11-22,0.0006941218855047869
2019-11-23,0.0
2019-11-24,0.0006687855371402142
2019-11-25,0.0022013041998076473
2019-11-26,0.0010948799552572975
2019-11-27,0.0003628515809327318
2019-11-28,-0.00022821573891516818
2019-11-29,-0.0005873353650013762
2019-11-30,0.0
2019-12-01,0.000809481874183
2019-12-02,-0.0051656562444983515
2019-12-03,-0.0005433946840694302
2019-12-04,0.0010965624426704536
2019-12-05,-0.00013971344481747942
2019-12-06,0.0019271862819490147
2019-12-07,0.0
2019-12-08,-0.00039775589282871126
2019-12-09,-0.0006267775317123507
2019-12-10,-0.0004485830665455667
2019-12-11,0.0007172298935240632
2019-12-12,0.0026835126153738767
2019-12-13,0.0012233271374719502
2019-12-14,0.0
2019-12-15,0.0004217043130209288
2019-12-16,0.0015103072856134498
2019-12-17,-2.1070711445441188e-06
2019-12-18,0.0005546948116450266
2019-12-19,0.001996497586774216
2019-12-20,0.0019244581258385095
2019-12-21,0.0
2019-12-22,0.0003615347708588243
2019-12-23,0.0006732145747894463
2019-12-24,0.0013612123933948702
2019-12-25,0.0007192444073780796
2019-12-26,0.0029497580172407403
2019-12-27,-0.002871972359356186
2019-12-28,0.0
2019-12-29,0.0003961714489870144
2019-12-30,-0.0012716385864653202
2019-12-31,-0.0005761670456389738
2020-01-01,0.00136177426684058
2020-01-02,0.005050911395700202
2020-01-03,0.0011895540796263632
2020-01-04,0.0
2020-01-05,0.0026639071385039024
2020-01-06,-0.004100694953534043
2020-01-07,0.007519349173041219
2020-01-08,-0.004572344767672491
2020-01-09,-0.0009084264943404
2020-01-10,0.001516587039675138
2020-01-11,0.0
2020-01-12,-0.0009622633174725133
2020-01-13,-0.002431972076495845
2020-01-14,-0.0005995837003745181
2020-01-15,0.0005318017372544433
2020-01-16,0.0010728054845349421
2020-01-17,0.0020575462311461434
2020-01-18,0.0
2020-01-19,0.00018559444187397073
2020-01-20,-0.0011561179192760872
2020-01-21,-0.0010374569254547287
2020-01-22,-0.0006782263642482743
2020-01-23,0.0014312338034288064
2020-01-24,0.0015342975867931692
2020-01-25,0.0
2020-01-26,0.000301687437065931
2020-01-27,-0.00017549785688051762
2020-01-28,-0.0013084786283274039
2020-01-29,0.0013998934612925022
2020-01-30,-0.0005267795797617917
2020-01-31,-0.0004266877199343557
2020-02-01,0.0
2020-02-02,-0.0008018898948639077
2020-02-03,0.00016423225118272669
2020-02-04,-0.0017052995899264245
2020-02-05,0.0009036589317465175
2020-02-06,0.0021868134968589916
2020-02-07,0.0013608739304674525
2020-02-08,0.0
2020-02-09,7.663697486739315e-07
2020-02-10,0.00113007770309328
2020-02-11,-0.0004508776307371369
2020-02-12,0.001638898071876572
2020-02-13,0.0024890788897206067
2020-02-14,2.2977048042647816e-05
2020-02-15,0.0
2020-02-16,0.000682027792040792
2020-02-17,-0.0018818480500922706
2020-02-18,0.0033435977327134227
2020-02-19,0.001468273106083713
2020-02-20,-0.001922534579874371
2020-02-21,-0.003280283878270358
2020-02-22,0.0
2020-02-23,0.002573624439711642
2020-02-24,-0.002134924785576835
2020-02-25,-0.0026556913777516494
2020-02-26,2.9044662651437318e-05
2020-02-27,-0.00411385330703582
2020-02-28,-0.0067677162393782655
2020-02-29,0.0
2020-03-01,0.0008487581976257252
2020-03-02,-0.0010998206026736844
2020-03-03,0.004017063566170196
2020-03-04,0.0001922234474520308
2020-03-05,0.0029099542039616767
2020-03-06,-0.0003260176636731799
2020-03-07,0.0
2020-03-08,0.0008637625890107038
2020-03-09,-0.001768587733617011
2020-03-10,-0.00042357098680815804
2020-03-11,0.006112779924644315
2020-03-12,0.0018419759197277079
2020-03-13,-0.015739128023703083
2020-03-14,0.0
2020-03-15,0.002910933286688912
2020-03-16,-0.0007643536997167417
2020-03-17,0.002335997866466542
2020-03-18,-0.00025624321501545213
2020-03-19,-0.0019551062538919386
2020-03-20,0.0016019059628286604
2020-03-21,0.0
2020-03-22,0.001142833991960282
2020-03-23,-0.0017406658988204722
2020-03-24,-0.0005984660278949184
2020-03-25,-0.0010600094855224987
2020-03-26,-0.0012323588216822732
2020-03-27,0.0009449641077712846
2020-03-28,0.0
2020-03-29,0.00022622420103789254
2020-03-30,-0.002050201785383545
2020-03-31,0.00010235115724039353
2020-04-01,0.000609854858726616
2020-04-02,0.00045444330327583355
2020-04-03,8.89021447558306e-05
2020-04-04,0.0
2020-04-05,-0.0009302073140598482
2020-04-06,0.00024535712948950487
2020-04-07,-0.0001384739947664082
2020-04-08,-0.0011028985706917243
2020-04-09,0.000504325891126816
2020-04-10,-8.32808237397678e-06
2020-04-11,0.0
2020-04-12,0.00031587612485604584
2020-04-13,0.0008351641587348119
2020-04-14,-7.502996692450016e-05
