ts,ret
2015-04-01,-0.010290115732570772
2015-04-02,0.0004957869534152275
2015-04-05,-0.0020114656802003874
2015-04-06,-0.007584444316766347
2015-04-07,-0.00027755705017303993
2015-04-08,-0.008100836620697207
2015-04-09,0.0007126978530696173
2015-04-10,0.003456539354164871
2015-04-12,0.000554370973807077
2015-04-13,0.0023757394565367494
2015-04-14,-0.00027898160907908613
2015-04-15,0.010059105752600158
2015-04-16,-0.00019929128108367485
2015-04-17,-0.000277782886682441
2015-04-19,0.0
2015-04-20,0.0
2015-04-21,-0.0
2015-04-22,0.0
2015-04-23,0.0
2015-04-24,-0.0011692467396647956
2015-04-26,-0.00030504003634616704
2015-04-27,-0.0
2015-04-28,0.0
2015-04-29,0.0
2015-04-30,0.004038085364464912
2015-05-01,-0.00029769100045001935
2015-05-03,-0.0
2015-05-04,-0.0
2015-05-05,0.0
2015-05-06,-0.002934794393589492
2015-05-07,-0.0067052927757515115
2015-05-08,0.0026108562078900155
2015-05-10,-0.0006388567090759993
2015-05-11,-0.0004992955890674012
2015-05-12,0.009409787554919571
2015-05-13,-0.004810777468464934
2015-05-14,-0.001974607088131797
2015-05-15,0.0012855438574461795
2015-05-17,-0.0003103437784329829
2015-05-18,0.0
2015-05-19,-0.0
2015-05-20,0.002274287239626809
2015-05-21,-0.0003073649125320237
2015-05-22,-0.0
2015-05-24,-0.0
2015-05-25,-0.0
2015-05-26,-0.0
2015-05-27,-0.003417399505395472
2015-05-28,-0.00033667403762722194
2015-05-29,0.009458182543373599
2015-05-31,-0.0022049175339467443
2015-06-01,0.0015452910392994394
2015-06-02,-0.00033198785565574055
2015-06-03,-0.0071759758288613895
2015-06-04,-0.0071569136147343615
2015-06-05,0.00511824096364252
2015-06-07,-0.0024497730828077903
2015-06-08,-0.000804083357202998
2015-06-09,0.014137939944448627
2015-06-10,0.0016725202320341391
2015-06-11,-0.0034901310976387496
2015-06-12,-0.00037691364332763854
2015-06-14,-0.0
2015-06-15,0.0
2015-06-16,-0.0
2015-06-17,-0.0
2015-06-18,0.0043884740287469005
2015-06-19,-0.0004273340438603094
2015-06-21,0.0
2015-06-22,0.0
2015-06-23,0.0
2015-06-24,-0.005544874284470978
2015-06-25,-0.0004271841192092883
2015-06-26,-0.0
2015-06-28,-0.0
2015-06-29,-0.0
2015-06-30,0.004694287773330222
2015-07-01,-0.011852131102493132
2015-07-02,-0.002357888859770664
2015-07-03,-0.007715311853857423
2015-07-05,-0.0036516573211515376
2015-07-06,-0.013098125553443307
2015-07-07,-0.00705649542829029
2015-07-08,0.0004216177784297506
2015-07-09,0.008081451734240408
2015-07-10,-0.0029158298007793187
2015-07-12,-0.006947090991450453
2015-07-13,-0.0007278185118391779
2015-07-14,0.010586151583649608
2015-07-15,-0.009036458127017413
2015-07-16,-0.0005234067178329835
2015-07-17,0.0
2015-07-19,0.0
2015-07-20,0.0
2015-07-21,0.0
2015-07-22,0.0
2015-07-23,0.003726684049117926
2015-07-24,-0.0005828241621478091
2015-07-26,0.0
2015-07-27,0.0
2015-07-28,-0.0
2015-07-29,-0.009527347538636157
2015-07-30,0.005547267335789538
2015-07-31,-0.0005895024745300033
2015-08-02,-0.000505876613333492
2015-08-03,0.010958623536011807
2015-08-04,-0.004440301303792919
2015-08-05,-0.0006008091179604316
2015-08-06,0.002056693705423167
2015-08-07,0.009049831332812602
2015-08-09,0.0018285393814102978
2015-08-10,-0.008660135608469307
2015-08-11,0.013478156674144575
2015-08-12,-0.002102960928105544
2015-08-13,0.010930020567431073
2015-08-14,-0.00074939763623373
2015-08-16,-0.0006557712909171192
2015-08-17,0.0
2015-08-18,-0.0
2015-08-19,0.0
2015-08-20,0.0
2015-08-21,0.0038518175485739046
2015-08-23,0.008416096543573877
2015-08-24,0.006031625809641052
2015-08-25,-0.004459463171373368
2015-08-26,-0.002709214805733651
2015-08-27,-0.03519011586972329
2015-08-28,-0.017401789258541828
2015-08-30,0.005092600999067489
2015-08-31,-0.022264780775320053
2015-09-01,0.019812914964502083
2015-09-02,-0.009163913792119298
2015-09-03,-0.003919332138579072
2015-09-04,0.0046830767172254895
2015-09-06,-0.00038016988282341943
2015-09-07,0.0
2015-09-08,-0.0
2015-09-09,0.011912590109800596
2015-09-10,-0.00037297531370688274
2015-09-11,0.004678865286381348
2015-09-13,-0.000366947453975887
2015-09-14,0.0
2015-09-15,-0.0
2015-09-16,-0.0
2015-09-17,0.0
2015-09-18,0.0
2015-09-20,-0.0
2015-09-21,-0.0
2015-09-22,0.0
2015-09-23,0.0
2015-09-24,-0.0006029181897660471
2015-09-25,-0.00034851393273633554
2015-09-27,0.0
2015-09-28,0.0
2015-09-29,-0.0
2015-09-30,-0.0
2015-10-01,0.0014261559678916773
2015-10-02,-0.0017393326576501254
2015-10-04,-4.801566672409596e-07
2015-10-05,-0.003012042807706672
2015-10-06,-0.0003212166962220861
2015-10-07,0.004555904382015627
2015-10-08,-0.007609940301048824
2015-10-09,0.0008204547110101406
2015-10-11,-0.0019792587629153934
2015-10-12,0.011048638227027402
2015-10-13,0.002558354022103068
2015-10-14,0.001410647593918269
2015-10-15,-0.0003183694466771691
2015-10-16,-0.0
2015-10-18,0.0
2015-10-19,0.0
2015-10-20,0.0
2015-10-21,0.0
2015-10-22,-0.001003502411814148
2015-10-23,-0.0003403081735175511
2015-10-25,-4.928524302856048e-05
2015-10-26,0.006456191706783279
2015-10-27,-0.00035362260068526314
2015-10-28,-0.0
2015-10-29,-0.0006978467706817375
2015-10-30,-0.002418637288865287
2015-11-01,-0.00032218688691499617
2015-11-02,0.0
2015-11-03,-0.0
2015-11-04,-0.006193561647197825
2015-11-05,-0.004341031664110684
2015-11-06,0.004001261461754877
2015-11-08,-0.0006896885066448033
2015-11-09,0.0026160819253554903
2015-11-10,-0.00303901735649606
2015-11-11,-0.0038513822967125907
2015-11-12,0.00926132688985944
2015-11-13,0.0053245133307048146
2015-11-15,-0.002453409473355105
2015-11-16,-0.004132970684145285
2015-11-17,0.004721485791499913
2015-11-18,-0.00046211111751547535
2015-11-19,-0.0
2015-11-20,0.0
2015-11-22,-0.0029019829577503985
2015-11-23,0.0056277564883044275
2015-11-24,0.006452274706766569
2015-11-25,0.002429433091066655
2015-11-26,-0.00047642747783994174
2015-11-27,-0.0
2015-11-29,0.0
2015-11-30,-0.0
2015-12-01,0.0
2015-12-02,0.00860008562777865
2015-12-03,-0.008160969677374392
2015-12-04,0.009407292049027412
2015-12-06,0.004354478245236752
2015-12-07,0.014085777215977886
2015-12-08,-0.0037083162521932235
2015-12-09,0.006187070602117111
2015-12-10,0.007369710437166103
2015-12-11,0.009265511222489333
2015-12-13,-0.000993946275763061
2015-12-14,-0.006472704915500734
2015-12-15,-0.006609644100618759
2015-12-16,-0.0005700182222325791
2015-12-17,0.0
2015-12-18,0.0
2015-12-20,-0.0
2015-12-21,-0.0
2015-12-22,-0.0
2015-12-23,-0.0
2015-12-24,-0.0
2015-12-27,0.0
2015-12-28,0.0
2015-12-29,-0.0
2015-12-30,0.0
2015-12-31,-0.0
2016-01-03,-0.0
2016-01-04,0.0
2016-01-05,0.007512490393976978
2016-01-06,0.023451022211695573
2016-01-07,-0.005652332880530482
2016-01-08,0.0076372572021320044
2016-01-10,0.003307977431420492
2016-01-11,0.01525612916409497
2016-01-12,-0.0021487894143182667
2016-01-13,0.00368350796788733
2016-01-14,-0.00035586096715786323
2016-01-15,0.008061104436633179
2016-01-17,-0.0006694776997897741
2016-01-18,-0.0
2016-01-19,0.0
2016-01-20,0.0
2016-01-21,-0.016114223381852543
2016-01-22,-0.020336530772715238
2016-01-24,-0.001885977924144991
2016-01-25,0.021612069072896322
2016-01-26,-0.009992087319436207
2016-01-27,-0.007355786333992053
2016-01-28,-0.011249952181422943
2016-01-29,-0.0007542972434780121
2016-01-31,0.004065299899178767
2016-02-01,0.013636951959745972
2016-02-02,0.008215179901000836
2016-02-03,-0.01879591011385993
2016-02-04,0.00426432496712985
2016-02-05,0.004230030999725059
2016-02-07,-0.0009014095662947262
2016-02-08,0.006994753233285483
2016-02-09,-0.00045567468503192034
2016-02-10,0.009945507861515256
2016-02-11,-0.00453813191342029
2016-02-12,-0.00929661344909605
2016-02-14,-0.0004279331603006984
2016-02-15,-0.0
2016-02-16,0.0
2016-02-17,-0.0
2016-02-18,0.0
2016-02-19,0.0
2016-02-21,-0.0
2016-02-22,-0.0
2016-02-23,0.0
2016-02-24,-0.0
2016-02-25,-0.005160875828606774
2016-02-26,0.0006666825966150172
2016-02-28,-0.0003903093744404864
2016-02-29,-0.004591588892589508
2016-03-01,-0.0003278250332590871
2016-03-02,-0.004215074092712051
2016-03-03,-0.0001379087399186189
2016-03-04,-0.00030633880361601766
2016-03-06,-0.0015686706260347532
2016-03-07,-0.004071317354095726
2016-03-08,0.003956395529210339
2016-03-09,-0.007039163982096478
2016-03-10,-0.0018451615043306344
2016-03-11,0.0008501240227068225
2016-03-13,-0.0008561631677288045
2016-03-14,-0.005722611638917332
2016-03-15,-0.0002978180986654483
2016-03-16,0.0
2016-03-17,0.0
2016-03-18,-0.0
2016-03-20,0.0
2016-03-21,0.0
2016-03-22,-0.0
2016-03-23,-0.0
2016-03-24,-0.0
2016-03-27,0.0
2016-03-28,-0.0
2016-03-29,-0.0
2016-03-30,-0.0
2016-03-31,-0.0017944970075868692
2016-04-01,-0.006999072427041223
2016-04-03,0.0005743216335953615
2016-04-04,0.0041041970235848576
2016-04-05,-0.0062310207792344975
2016-04-06,-0.006217709131076224
2016-04-07,-0.0014830945939966738
2016-04-08,0.008184470477464118
2016-04-10,0.0013006561256505582
2016-04-11,0.0011585941532385319
2016-04-12,0.00719726640584761
2016-04-13,-0.002461463137453677
2016-04-14,0.001660752756592148
2016-04-15,-0.00032174738381553534
2016-04-17,-0.0
