,ret
2015-02-06,-0.004526751540983178
2015-02-08,0.004407066415786725
2015-02-09,0.0007228520200306052
2015-02-10,0.0011788995773283602
2015-02-11,-0.001927392036378474
2015-02-12,0.0004259773006459203
2015-02-13,0.0019470230874789117
2015-02-15,-0.0002692020691594732
2015-02-16,7.637919847174412e-05
2015-02-17,-0.0020143137816731943
2015-02-18,0.0005471126881858931
2015-02-19,0.0010771957873869013
2015-02-20,0.0004281936960336948
2015-02-22,0.00028118099266869856
2015-02-23,0.0009714932519393548
2015-02-24,0.000644689148006447
2015-02-25,-0.0006861937338610323
2015-02-26,0.004197693468456282
2015-02-27,0.00032154882124255465
2015-02-28,0.0
2015-03-01,0.0069787391331022856
2015-03-02,-0.0018194917702282916
2015-03-03,-0.0001718009993407651
2015-03-04,0.001560989677694827
2015-03-05,0.0003167948851282393
2015-03-06,-0.007769825725180256
2015-03-07,0.0
2015-03-08,-0.001147732580898887
2015-03-09,0.0020469833192749884
2015-03-10,-0.0032636743098681605
2015-03-11,0.003935308936357669
2015-03-12,-0.0009753421538714809
2015-03-13,0.0016282094825078408
2015-03-14,0.0
2015-03-15,-0.0008365687922829501
2015-03-16,0.00261119245644532
2015-03-17,0.0008253886546373229
2015-03-18,-0.0020979492726650286
2015-03-19,0.0016935290732496512
2015-03-20,-0.002354468079453208
2015-03-21,0.0
2015-03-22,0.0014961568704546181
2015-03-23,-0.004485094418610739
2015-03-24,-0.0021456746923031486
2015-03-25,-0.018940403729408663
2015-03-26,0.002389285292631145
2015-03-27,-0.0009824587181706161
2015-03-28,0.0
2015-03-29,0.00036578372854790983
2015-03-30,0.000972791949950124
2015-03-31,-0.007451628144071326
2015-04-01,-0.00026463487211388683
2015-04-02,-0.0014030625841717364
2015-04-03,-0.0063046311298350435
2015-04-04,0.0
2015-04-05,0.002988042077539184
2015-04-06,0.003510254454843031
2015-04-07,0.0012135233923577396
2015-04-08,0.0026633973659261363
2015-04-09,0.004889724733282571
2015-04-10,0.0022504886930515577
2015-04-11,0.0
2015-04-12,-2.604707522311366e-05
2015-04-13,0.0008485080177842792
2015-04-14,0.0015225263363631454
2015-04-15,-0.0013572083112950713
2015-04-16,-0.00172820114688829
2015-04-17,-0.010137960576199744
2015-04-18,0.0
2015-04-19,0.0014854148059792727
2015-04-20,0.008454327478540061
2015-04-21,0.00020670449478729712
2015-04-22,0.004071284451367832
2015-04-23,0.004161757420180257
2015-04-24,0.0057342132344888235
2015-04-25,0.0
2015-04-26,-0.0009209665889711645
2015-04-27,-0.008418658305466856
2015-04-28,-0.0019102343089752423
2015-04-29,-0.0020314355682970507
2015-04-30,-0.0017331012325467595
2015-05-01,0.006882041112273922
2015-05-02,0.0
2015-05-03,-0.0019412306964103837
2015-05-04,0.0009655999354345741
2015-05-05,-0.010175271269264709
2015-05-06,-0.0024450460403353754
2015-05-07,0.005287278150361574
2015-05-08,0.0031288806326430843
2015-05-09,0.0
2015-05-10,0.00019318575562832859
2015-05-11,-0.0007389203393831557
2015-05-12,-0.0032177730158623546
2015-05-13,-0.008885344499241818
2015-05-14,0.0022601208880198217
2015-05-15,-0.0014425449846551131
2015-05-16,0.0
2015-05-17,-0.0003937096374713537
2015-05-18,0.00462246536653364
2015-05-19,0.005483221901758421
2015-05-20,-0.0008686998272138236
2015-05-21,0.00369237013393254
2015-05-22,0.00261220994723743
2015-05-23,0.0
2015-05-24,0.0009454392802224678
2015-05-25,7.574229784184945e-06
2015-05-26,-0.006385661122618664
2015-05-27,0.0033630710075665165
2015-05-28,-0.001954392673043261
2015-05-29,-0.003928841114000712
2015-05-30,0.0
2015-05-31,0.0016316084421313293
2015-06-01,0.005262248239839529
2015-06-02,-0.009802364754793132
2015-06-03,0.003817886210600427
2015-06-04,0.0007001253402360132
2015-06-05,0.004935882633569941
2015-06-06,0.0
2015-06-07,-0.0012856997259103348
2015-06-08,-0.005198165102171669
2015-06-09,0.001997155383869468
2015-06-10,0.004464869893841484
2015-06-11,-0.00032278193032184675
2015-06-12,-0.00240774658035763
2015-06-13,0.0
2015-06-14,-0.0020822019764489773
2015-06-15,0.0018199342832453975
2015-06-16,0.0009496724153977667
2015-06-17,-0.0005816500679062588
2015-06-18,0.005875771820077093
2015-06-19,-0.0017234271921289668
2015-06-20,0.0
2015-06-21,4.563790391381146e-05
2015-06-22,-0.00017220562197540123
2015-06-23,-0.0005139226021745678
2015-06-24,-0.0020092197202739286
2015-06-25,-0.0010892356071136881
2015-06-26,0.0007341906829639394
2015-06-27,-0.0011870439314057737
2015-06-28,-0.005635078064420159
2015-06-29,-0.002784741375175212
2015-06-30,0.0011941370044991424
2015-07-01,0.002392405556148684
2015-07-02,0.0005079272509215024
2015-07-03,-0.0014786534237134017
2015-07-04,0.0
2015-07-05,0.0011554082970597467
2015-07-06,0.0014346560972814102
2015-07-07,0.0030693734667406637
2015-07-08,-0.002120512915683101
2015-07-09,-0.0002367672684204901
2015-07-10,0.00037741890741193126
2015-07-11,0.0
2015-07-12,9.161328480914036e-06
2015-07-13,0.0076059093287316115
2015-07-14,0.002116266383877551
2015-07-15,0.0055555692533357254
2015-07-16,0.0032636455881605068
2015-07-17,0.00838083819497706
2015-07-18,0.0
2015-07-19,0.011487047885200191
2015-07-20,0.001823314943817312
2015-07-21,-0.0030201924356123076
2015-07-22,-0.0003570370700172971
2015-07-23,0.003921270448596958
2015-07-24,-0.011877448584870177
2015-07-25,0.0
2015-07-26,-0.00035171326430630517
2015-07-27,-0.0012036514088906035
2015-07-28,0.0009700119527924966
2015-07-29,0.003591761721433666
2015-07-30,0.0036869152278147833
2015-07-31,-0.0031090662641681394
2015-08-01,0.0
2015-08-02,-0.0002211627580294626
2015-08-03,0.002448416476453012
2015-08-04,0.0004947052522278718
2015-08-05,0.002193173020258384
2015-08-06,-0.006793372866513635
2015-08-07,-0.0032145347202350155
2015-08-08,0.0
2015-08-09,0.0005265147807708698
2015-08-10,0.001969750410879589
2015-08-11,-0.01297196228016975
2015-08-12,-0.0009763290462722977
2015-08-13,0.0003638602780681534
2015-08-14,0.0019852621332309755
2015-08-15,0.0
2015-08-16,-0.0005483163549274136
2015-08-17,0.002824314973014648
2015-08-18,-0.00014886566419702743
2015-08-19,-0.014731585266079055
2015-08-20,-0.021164196812260373
2015-08-21,0.001780133147975117
2015-08-22,0.0
2015-08-23,0.0071728782915524
2015-08-24,0.009201355810062904
2015-08-25,0.00956550525613756
2015-08-26,-0.012291282197840956
2015-08-27,-0.001073207912742663
2015-08-28,0.0003084394735579412
2015-08-29,0.0
2015-08-30,0.0010513890033468918
2015-08-31,0.004671727401873059
2015-09-01,0.004357945544120427
2015-09-02,0.0010771038435302797
2015-09-03,0.0038668817308232474
2015-09-04,0.0010948058770200088
2015-09-05,0.0
2015-09-06,0.002410167525354077
2015-09-07,0.0004321898121383562
2015-09-08,-0.0027823171569845246
2015-09-09,0.005843366238731505
2015-09-10,0.00036461266244339083
2015-09-11,0.001702398618784692
2015-09-12,0.0
2015-09-13,0.0005415144377301065
2015-09-14,-0.012907921555195141
2015-09-15,-0.015408029478273343
2015-09-16,-0.01506689506273351
2015-09-17,-0.006914036973329605
2015-09-18,-0.0021203023880300566
2015-09-19,0.0
2015-09-20,-0.006542931469995108
2015-09-21,0.002427917409265757
2015-09-22,0.009234845284964538
2015-09-23,0.005272446278578048
2015-09-24,0.003027334026826248
2015-09-25,0.0018395326075613604
2015-09-26,0.0
2015-09-27,0.01114304985751222
2015-09-28,0.009264949828019111
2015-09-29,0.001061554533353774
2015-09-30,-0.0027147775133062086
2015-10-01,0.003539083845010896
2015-10-02,-0.0034471048694360374
2015-10-03,0.0
2015-10-04,0.001860572701601724
2015-10-05,-0.001739510714648767
2015-10-06,0.002475713296522215
2015-10-07,0.0006760424309129835
2015-10-08,0.0019506294827015336
2015-10-09,0.00032213103864640104
2015-10-10,0.0
2015-10-11,0.0003789094226059396
2015-10-12,0.0035379993376909225
2015-10-13,0.0017786221615659322
2015-10-14,0.004212480596395709
2015-10-15,-0.0014218327030040094
2015-10-16,-0.0006681381292189885
2015-10-17,0.0
2015-10-18,0.004262271677127057
2015-10-19,-0.00016726660025615986
2015-10-20,-0.0006865944049625265
2015-10-21,0.001410912611644607
2015-10-22,-0.0097545493612869
2015-10-23,0.0002952013345152668
2015-10-24,0.0
2015-10-25,0.0002792800920460722
2015-10-26,0.0007301296354802542
2015-10-27,-0.0006669130353589398
2015-10-28,0.001568337936350632
2015-10-29,0.0031799030793377824
2015-10-30,0.0011363026138069836
2015-10-31,0.0
2015-11-01,0.0005704715589077981
2015-11-02,0.0010474229025028174
2015-11-03,0.004828899117774186
2015-11-04,0.0033378203027111496
2015-11-05,-0.0003053512310648456
2015-11-06,0.00811190256013012
2015-11-07,0.0
2015-11-08,-0.0013842229772831904
2015-11-09,-0.002774391163933316
2015-11-10,-0.0004567646357034154
2015-11-11,0.0014448220049348088
2015-11-12,0.0020184064681506705
2015-11-13,-0.003108267355718445
2015-11-14,0.0
2015-11-15,-0.0011610230642525201
2015-11-16,0.0033362871888622265
2015-11-17,0.004076876409100899
2015-11-18,-0.0033963142120220957
2015-11-19,-0.0010168632492269403
2015-11-20,0.0032548054307408453
2015-11-21,0.002852509037094019
2015-11-22,0.002121615651604951
2015-11-23,-0.0006720121803824944
2015-11-24,-0.0024244571006421557
2015-11-25,0.0016793948788269026
2015-11-26,0.0017424755079632219
2015-11-27,0.00253917576494854
2015-11-28,0.0
2015-11-29,0.0007854680855031752
2015-11-30,-0.0028428807531595567
2015-12-01,-0.0003318747855727129
2015-12-02,0.00539536547832869
2015-12-03,-0.011391010330905938
2015-12-04,-0.00851556506467938
2015-12-05,0.0
2015-12-06,0.0002643142532780295
2015-12-07,0.0016168978092702118
2015-12-08,0.0005904684969227584
2015-12-09,-0.0014599536235857362
2015-12-10,0.0011829610515986064
2015-12-11,-0.003384832173772458
2015-12-12,0.0
2015-12-13,-0.00034252880757156294
2015-12-14,0.004045732893834518
2015-12-15,-0.0004288076495536944
2015-12-16,-0.0015082377170446254
2015-12-17,0.0009236483638884216
2015-12-18,-0.001321090176332461
2015-12-19,0.0
2015-12-20,-0.0005449735811263103
2015-12-21,-0.002359690118892131
2015-12-22,6.504645731027041e-05
2015-12-23,-0.0006976950867798883
2015-12-24,-0.0007741281315739746
2015-12-26,0.0
2015-12-27,0.0008078575078176941
2015-12-28,0.0006505744495483283
2015-12-29,0.002312664058634225
2015-12-30,-0.0004847648936312349
2015-12-31,0.00032078867131513024
2016-01-02,-0.001987083286345914
2016-01-03,-0.0042272526537018955
2016-01-04,0.0010796073639792474
2016-01-05,-0.0007876278924899304
2016-01-06,-0.008011799532188588
2016-01-07,-0.0005812242370732278
2016-01-08,0.004605220397596112
2016-01-09,0.0
2016-01-10,0.00017762456844768053
2016-01-11,0.0019366547903112907
2016-01-12,-0.000480546054277223
2016-01-13,-0.0033815562043813764
2016-01-14,0.0019469343641792785
2016-01-15,0.003278866322067231
2016-01-16,0.0
2016-01-17,-0.0006563083498443949
2016-01-18,-0.00033182767367481426
2016-01-19,0.0029582439627297155
2016-01-20,-0.0011002990099018973
2016-01-21,0.0001847289786748341
2016-01-22,-0.0034565471461366253
2016-01-23,0.0
2016-01-24,-0.0011503034400882233
2016-01-25,0.0018298141658892807
2016-01-26,-2.496292075901348e-05
2016-01-27,0.00021252951823928792
2016-01-28,-0.0023165225008463454
2016-01-29,-0.0032855182467773562
2016-01-30,0.0
2016-01-31,0.001214011980597749
2016-02-01,-0.0002750121454767106
2016-02-02,0.004067309029090038
2016-02-03,-0.003752988270097569
2016-02-04,0.00605627529225677
2016-02-05,0.006548081571358938
2016-02-06,0.0
2016-02-07,-0.002508485370788421
2016-02-08,0.01475412843537772
2016-02-09,0.004308266057861335
2016-02-10,0.006078634815710325
2016-02-11,0.007674802504305295
2016-02-12,-0.0024249377584272323
2016-02-13,0.0
2016-02-14,-0.001124297687567204
2016-02-15,-0.007552523626171173
2016-02-16,0.003741556832453279
2016-02-17,-0.006822934433672
2016-02-18,0.003976056117954126
2016-02-19,-0.0004928683699012955
2016-02-20,0.0
2016-02-21,-0.0029359784684176815
2016-02-22,0.002035981057263639
2016-02-23,0.005416176798699184
2016-02-24,0.004273231296763858
2016-02-25,0.001859863590111804
2016-02-26,0.002957949676679588
2016-02-27,0.0
2016-02-28,0.004216482271734415
2016-02-29,-0.00046199954103242355
2016-03-01,0.0024072227803647764
2016-03-02,0.001012651466132712
2016-03-03,-5.329737587565103e-05
2016-03-04,-0.0020375289469891683
2016-03-05,0.0
2016-03-06,0.0003880222871242243
2016-03-07,0.0017979096316449066
2016-03-08,0.0013897141181023309
2016-03-09,0.0023137309896404325
2016-03-10,-7.268620725548315e-05
2016-03-11,-0.001270231729160757
2016-03-12,0.0
2016-03-13,0.0027672782205718236
2016-03-14,-0.004883663889373575
2016-03-15,0.00017953523887059383
2016-03-16,-0.00013558588890938902
2016-03-17,0.002724070510751414
2016-03-18,-0.0021628508966503243
2016-03-19,0.0
2016-03-20,-0.001576520704820456
2016-03-21,0.0008488702730219134
2016-03-22,0.0008640999246769467
2016-03-23,-0.003672559382141462
2016-03-24,0.0009008871501111699
2016-03-25,-7.319336205063261e-05
2016-03-26,0.0
2016-03-27,-0.00021875920536499152
2016-03-28,-0.0007067995049001884
2016-03-29,0.0015079947805691322
2016-03-30,-0.0006583739829050787
2016-03-31,0.0012185899771898912
2016-04-01,0.0034268293540849373
2016-04-02,0.0
2016-04-03,-0.00040138210201598977
2016-04-04,-0.0024216119926565296
2016-04-05,-1.5198492963959247e-05
2016-04-06,0.00244779204409079
2016-04-07,-0.004742249219798268
2016-04-08,0.0014505547951830437
2016-04-09,0.0
2016-04-10,0.0015474878318932756
2016-04-11,-0.0003670167008205224
2016-04-12,0.0025674771084049823
2016-04-13,-0.0023382015324647106
2016-04-14,-0.0004121160174143613
2016-04-15,-0.0008912605669510006
2016-04-16,0.0
2016-04-17,-0.0018694357961728098
2016-04-18,0.0017130600565551423
2016-04-19,0.0007315005902404514
2016-04-20,0.004812192318116061
2016-04-21,-2.2187714890928908e-05
2016-04-22,0.0008754611822466606
2016-04-23,0.0
2016-04-24,-0.0015164194009723265
2016-04-25,0.00026946815336826164
2016-04-26,-0.002272064406251104
2016-04-27,-0.005484157834495117
2016-04-28,0.0034214131071649547
2016-04-29,0.008554866579905535
2016-04-30,0.0
2016-05-01,0.001293568397053339
2016-05-02,-0.0033988168245466664
2016-05-03,-0.0038919106442827814
2016-05-04,0.00037487208663136815
2016-05-05,0.0011721009259919514
2016-05-06,-0.0030540453073105364
2016-05-07,0.0
2016-05-08,-0.0007126230687790937
2016-05-09,-0.007298513460696476
2016-05-10,-0.007439076440509643
2016-05-11,0.005039462273166328
2016-05-12,0.0006552115582008056
2016-05-13,0.00026048809636491216
2016-05-14,0.0
2016-05-15,-0.0033044538644926382
2016-05-16,0.001800113677244928
2016-05-17,0.01128233291680693
2016-05-18,0.001698725443489692
2016-05-19,0.0039502663848451185
2016-05-20,-0.0027713944687726686
2016-05-21,0.0
2016-05-22,0.00741421140454661
2016-05-23,-0.005665928480394743
2016-05-24,-0.013535152567171051
2016-05-25,0.002012590392760228
2016-05-26,-0.004325373462104662
2016-05-27,-0.004346025753369302
2016-05-28,0.0
2016-05-29,-0.002206784749860853
2016-05-30,0.0036488086618925624
2016-05-31,-0.0014628963711665794
2016-06-01,0.004899683456397453
2016-06-02,-0.0033469759960552815
2016-06-03,0.015609187631837995
2016-06-04,0.0
2016-06-05,-0.0011502224192458618
2016-06-06,0.001208120252012871
2016-06-07,0.001978688750138888
2016-06-08,0.004043688371831278
2016-06-09,-0.0022240024527827944
2016-06-10,0.0006910649470026116
2016-06-11,0.0
2016-06-12,0.00017564661241538946
2016-06-13,0.0033220233113759315
2016-06-14,-0.0020045654798089966
2016-06-15,0.00470018133400375
2016-06-16,-0.005514443862662416
2016-06-17,0.004500672450188532
2016-06-18,0.0
2016-06-19,-0.0006821253910810818
2016-06-20,0.00023383251952630648
2016-06-21,-0.003636983414840266
2016-06-22,0.0009471627438566357
2016-06-23,-0.0017305921813479204
2016-06-24,0.0071687162579461595
2016-06-25,0.0
2016-06-26,0.0007033752926825905
2016-06-27,0.00107768505179436
2016-06-28,-0.010237772492043324
2016-06-29,-0.0004820132269820021
2016-06-30,0.0010637377565764386
2016-07-01,0.0013209874294714463
2016-07-02,0.0
2016-07-03,0.0004162303984852515
2016-07-04,-0.0019509121415858075
2016-07-05,0.0012156675440248435
2016-07-06,-0.002877713946608982
2016-07-07,-0.0018954983148591902
2016-07-08,3.370826419641205e-06
2016-07-09,0.0
2016-07-10,2.7746829632107897e-06
2016-07-11,0.006162286530877812
2016-07-12,-0.00018588263738262352
2016-07-13,0.0007503108897553288
2016-07-14,0.0008258748077259824
2016-07-15,-0.002102114984378139
2016-07-16,0.0
2016-07-17,0.0007675809468865916
2016-07-18,0.0007541251078946351
2016-07-19,-0.0007094839159433791
2016-07-20,0.0005878009802944657
2016-07-21,0.00043870819789877636
2016-07-22,-0.0001642160838640426
2016-07-23,0.0
2016-07-24,-0.0005816928339998906
2016-07-25,-0.00015831607060810674
2016-07-26,0.0015083259318097563
2016-07-27,0.0036624104604948324
2016-07-28,0.0006327130256749292
2016-07-29,0.0032431723156324207
2016-07-30,0.0
2016-07-31,0.0005891729395093324
2016-08-01,-0.0002612756739602906
2016-08-02,-0.000742472310509954
2016-08-03,-0.0008262868345102948
2016-08-04,0.002036853758528587
2016-08-05,-0.00445420305869974
2016-08-06,0.0
2016-08-07,0.0003554580982146967
2016-08-08,-0.0007687406380170825
2016-08-09,0.0004341034278454979
2016-08-10,-0.0016601686314838865
2016-08-11,0.0002642887529247159
2016-08-12,0.0029862036262525574
2016-08-13,0.0
2016-08-14,0.0006898304453645481
2016-08-15,0.0002323767449600748
2016-08-16,-0.0023087350214209363
2016-08-17,0.0016432550389025784
2016-08-18,-0.0006651761368560104
2016-08-19,-0.0010079056750331202
2016-08-20,0.0
2016-08-21,-0.00240279120676609
2016-08-22,0.0020558828430996485
2016-08-23,-0.00041124734962187204
2016-08-24,-0.003303311423500545
2016-08-25,-0.0003028378197560838
2016-08-26,0.0006314667189599627
2016-08-27,0.0
2016-08-28,-0.0005296890013606347
2016-08-29,0.0015210061903017614
2016-08-30,-0.002200320378566298
2016-08-31,-0.0011374946529723665
2016-09-01,0.0017041372652968402
2016-09-02,0.002913504384725463
2016-09-03,0.0
2016-09-04,0.0006608856767656923
2016-09-05,-1.8832778635451134e-05
2016-09-06,0.010124005870195255
2016-09-07,-0.0011353375332747836
2016-09-08,-0.003445624532203829
2016-09-09,-0.023543173630449707
2016-09-10,0.0
2016-09-11,-0.0003974586829747493
2016-09-12,0.0020455464757257254
2016-09-13,-0.004403930375065873
2016-09-14,0.001645309095216303
2016-09-15,-0.00036177957836783936
2016-09-16,-0.005512286018726465
2016-09-17,0.0
2016-09-18,0.0027905490957624156
2016-09-19,-0.000860002334960516
2016-09-20,0.0006863747493315711
2016-09-21,0.014003827997052866
2016-09-22,0.0018401017505960903
2016-09-23,-0.0023799634775348477
2016-09-24,0.0
2016-09-25,-0.001563882544327756
2016-09-26,-4.147069613690024e-05
2016-09-27,-0.003398035306661193
2016-09-28,0.002417661537369375
2016-09-29,-0.0034247568906624407
2016-09-30,0.0005164515150710428
2016-10-01,0.0
2016-10-02,0.0006811866435900758
2016-10-03,-0.0008277816055644374
2016-10-04,-0.01841884890568449
2016-10-05,0.00037018466404955045
2016-10-06,0.00306712890047205
2016-10-07,-0.003280404679010599
2016-10-08,0.0
2016-10-09,0.0026858768932646942
2016-10-10,0.0035449257268804608
2016-10-11,0.0016560505427778143
2016-10-12,-0.004272563837670997
2016-10-13,-0.00022242227789688699
2016-10-14,0.0029736638474814918
2016-10-15,0.0
2016-10-16,-0.0012714598643568285
2016-10-17,0.0003682875584447407
2016-10-18,0.0031632350797940155
2016-10-19,0.0034399707586136655
2016-10-20,0.001909757657501124
2016-10-21,0.0016540265323202387
2016-10-22,0.0
2016-10-23,0.012489374431218649
2016-10-24,0.0027948819255721614
2016-10-25,-0.0013637185330823832
2016-10-26,-0.0033038678270454983
2016-10-27,-0.0012749862591359992
2016-10-28,-0.004519205294849946
2016-10-29,0.0
2016-10-30,0.0016519118508753305
2016-10-31,-0.0031168544838656065
2016-11-01,-0.006411547196542273
2016-11-02,-0.00041482867834454146
2016-11-03,0.0020572839777257108
2016-11-04,-0.0015227013541261188
2016-11-05,0.0
2016-11-06,0.0021225296171625166
2016-11-07,0.0013574329871858949
2016-11-08,-0.004098160322508443
2016-11-09,-0.0032197132307429763
2016-11-10,-0.004333368130364908
2016-11-11,0.0018112258533567946
2016-11-12,0.0
2016-11-13,0.00304219200608151
2016-11-14,-0.0015363941636284911
2016-11-15,0.002556499071593267
2016-11-16,0.0014677929228139948
2016-11-17,0.0038280429038610375
2016-11-18,-4.7517643654626925e-05
2016-11-19,0.0
2016-11-20,-2.5835557846347213e-05
2016-11-21,0.001106027418140606
2016-11-22,0.0002526174341149917
2016-11-23,0.0011387796302971575
2016-11-24,0.000298508978774155
2016-11-25,-0.00013659385938156766
2016-11-26,0.0
2016-11-27,-0.0025221511050567773
2016-11-28,0.0011034594076218312
2016-11-29,-4.5007476195655924e-05
2016-11-30,-0.0036802301412890938
2016-12-01,-0.0058975136192003196
2016-12-02,0.00015362664700071152
2016-12-03,0.0
2016-12-04,0.0009185917071759719
2016-12-05,0.00022774250957982242
2016-12-06,0.0016586120313255293
2016-12-07,0.0006065025418135018
2016-12-08,0.003930261720568415
2016-12-09,0.003273811370529787
2016-12-10,0.0
2016-12-11,7.793818086090027e-05
2016-12-12,-0.002073021832483013
2016-12-13,0.0019228823026874032
2016-12-14,0.002693421436237756
2016-12-15,0.0030127921419206734
2016-12-16,-0.0020314340514883495
2016-12-17,0.0
2016-12-18,-0.0006564222617287114
2016-12-19,0.002158490153405627
2016-12-20,0.00036133843100967706
2016-12-21,6.406872023939327e-05
2016-12-22,-0.00047259614917015354
2016-12-23,-0.00030933859120502004
2016-12-25,-6.586604321301347e-05
2016-12-26,0.014941849451527009
2016-12-27,0.0004459219876565833
2016-12-28,-0.0036243979209148913
2016-12-29,-0.0027172879188016195
2016-12-30,-0.0018536072915983257
2017-01-01,0.0
2017-01-02,0.001547912842294384
2017-01-03,0.0029490676889516914
2017-01-04,-0.00285234314807682
2017-01-05,0.015565926020689838
2017-01-06,0.0027883012802702336
2017-01-07,0.0
2017-01-08,0.0002971126718684248
2017-01-09,-0.002799218623061088
2017-01-10,0.0015072987808328966
2017-01-11,1.3350010286351709e-05
2017-01-12,0.0006019221939902738
2017-01-13,0.0002452016635689353
2017-01-14,0.0
2017-01-15,-0.0002109115245819578
2017-01-16,-0.00068603729241311
2017-01-17,-0.0019491652327377725
2017-01-18,0.002031827001030168
2017-01-19,-0.0008383476600209281
2017-01-20,-0.0006625863518316868
2017-01-21,0.0
2017-01-22,-0.005846702549291749
2017-01-23,0.0008944310155376913
2017-01-24,0.012613703923650679
2017-01-25,0.012787552519970671
2017-01-26,0.0026294894746125216
2017-01-27,-0.00154618420538094
2017-01-28,0.0
2017-01-29,-0.005227890760360976
2017-01-30,-0.007303191302377415
2017-01-31,0.00020937622465702727
2017-02-01,-0.0038769261408655763
2017-02-02,0.0022146133094528156
2017-02-03,0.00619808320934055
2017-02-04,0.0
2017-02-05,-0.0008724304569531967
2017-02-06,-0.0001051177752020298
2017-02-07,0.002850960165952972
2017-02-08,-0.0001632692043354153
2017-02-09,0.010797233506731141
2017-02-10,0.0010083685974049174
2017-02-11,0.0
2017-02-12,0.002599633546260102
2017-02-13,0.004707286509710315
2017-02-14,0.00642020410977121
2017-02-15,0.0027511441331106237
2017-02-16,-0.005835434644512546
2017-02-17,0.00727167491692521
2017-02-19,-0.0002328530486580939
2017-02-20,0.0013468622373855462
2017-02-21,0.0005108928374551455
2017-02-22,-0.0008643231315949818
2017-02-23,-0.0033268395289458652
2017-02-24,-0.0007186627464998972
2017-02-25,0.0
2017-02-26,0.007317802128997322
2017-02-27,-0.0008470584778575852
2017-02-28,0.003490481088813868
2017-03-01,0.008757904160425815
2017-03-02,-0.0021605294806087486
2017-03-03,-0.0024487358690151364
2017-03-04,0.0
2017-03-05,-0.0014046688877011346
2017-03-06,0.003588851329460606
2017-03-07,-0.001671970011757248
2017-03-08,0.006168385664350248
2017-03-09,0.001524707805042831
2017-03-10,-0.005574647808609737
2017-03-11,0.0
2017-03-12,-0.001750117676623782
2017-03-13,0.00404996640009509
2017-03-14,0.0018400504316927655
2017-03-15,-0.004313480343111905
2017-03-16,-0.003941591012829048
2017-03-17,0.0002875111877684296
2017-03-18,0.0
2017-03-19,-0.0032573119348800906
2017-03-20,0.004709205972876714
2017-03-21,-0.023904240048568805
2017-03-22,0.004613665367428613
2017-03-23,0.0010035973495543197
2017-03-24,-0.0018843809378057163
2017-03-25,0.0
2017-03-26,-0.007484028753470217
2017-03-27,0.003012227365462027
2017-03-28,0.004299964039913569
2017-03-29,0.0052543965495817
2017-03-30,0.004030740888678632
2017-03-31,-0.00018827715481227456
2017-04-01,0.0
2017-04-02,-0.0005782231446876828
2017-04-03,-0.000773761905596488
2017-04-04,0.0002689467634788657
2017-04-05,-0.002028764354077655
2017-04-06,0.0002628293702792322
2017-04-07,0.005526299238358291
2017-04-08,0.0
2017-04-09,0.00087302825650568
2017-04-10,-0.0018304959299004977
2017-04-11,-0.006358580085663562
2017-04-12,-0.0036373508595552665
2017-04-13,0.0011338576440068772
2017-04-14,0.00012390126078130008
2017-04-15,0.0
2017-04-16,-0.0004131153453836785
2017-04-17,0.0014193668142575345
2017-04-18,-0.0031277936747327786
2017-04-19,-0.0003165584508360887
2017-04-20,0.0034980143074600884
2017-04-21,-0.0011064453969566643
2017-04-22,0.0
2017-04-23,-0.000886935649038488
2017-04-24,0.0007140716372330682
2017-04-25,-0.0004559822701453349
2017-04-26,0.00045623370742335574
2017-04-27,0.0006963534751355612
2017-04-28,-0.0022320701318936627
2017-04-29,0.0
2017-04-30,-0.00013483869757886113
2017-05-01,0.004128935601662815
2017-05-02,0.0002142637780300579
2017-05-03,0.0022531237614824983
2017-05-04,0.0002525695318576799
2017-05-05,0.0014469942480475788
2017-05-06,0.0
2017-05-07,-0.001637844380834634
2017-05-08,-0.0006851144996009806
2017-05-09,0.004276622948098344
2017-05-10,0.0011173198488408967
2017-05-11,-0.0022953012533311183
2017-05-12,-0.0006609336334925842
2017-05-13,0.0
2017-05-14,0.000237177783580711
2017-05-15,-0.0025290472012546262
2017-05-16,-0.007219353709948831
2017-05-17,-0.01062070417622649
2017-05-18,0.0010139836200456153
2017-05-19,0.005107321302104484
2017-05-20,0.0
2017-05-21,0.00030908609808859863
2017-05-22,0.004297147646418578
2017-05-23,-0.0021789212732436303
2017-05-24,0.004514192157414439
2017-05-25,-4.957428819882071e-05
2017-05-26,0.0011315615360962187
2017-05-27,0.0
2017-05-28,-0.0003818056078749558
2017-05-29,-0.0014505772969143553
2017-05-30,0.0007690917016624702
2017-05-31,0.0037672682457274014
2017-06-01,0.002097972443639084
2017-06-02,0.005388794794427411
2017-06-03,0.0
2017-06-04,-0.0004642534833987783
2017-06-05,-8.099611989843017e-05
2017-06-06,9.77980863167261e-05
2017-06-07,2.1533367474359006e-05
2017-06-08,-0.0030863725782121834
2017-06-09,-0.011097730193865892
2017-06-10,0.0
2017-06-11,0.0001396616559651336
2017-06-12,0.0005536165814133454
2017-06-13,-0.00010999207628075791
2017-06-14,-0.0019453483748744548
2017-06-15,-0.0021784818953794432
2017-06-16,0.0011391112043028417
2017-06-17,0.0
2017-06-18,0.0009333510949734441
2017-06-19,0.0014008530739323187
2017-06-20,-0.00465648057156467
