,ret
2022-05-04,-0.00653823744723252
2022-05-05,0.008488365347506889
2022-05-06,0.0015490327579798676
2022-05-08,0.0021713399800680757
2022-05-09,0.0016183414427046253
2022-05-10,-0.0007492514490849738
2022-05-11,0.005942560628281177
2022-05-12,0.0020549097971498576
2022-05-13,-0.0048763105802621665
2022-05-15,0.0010225161761471405
2022-05-16,-0.0017550595131706284
2022-05-17,-0.006828920293791817
2022-05-18,0.010231659274915579
2022-05-19,-0.0034549011826780613
2022-05-20,0.001659269497102285
2022-05-22,-0.0023673922508032717
2022-05-23,-0.0005173914928597549
2022-05-24,-0.0012429191729461094
2022-05-25,-0.000397105720299949
2022-05-26,-0.005174044837446378
2022-05-27,-0.006323582422278859
2022-05-29,-0.0014511230993975563
2022-05-30,0.00044128006191436253
2022-05-31,0.001511748025480046
2022-06-01,0.0009903185245417258
2022-06-02,-0.004072497176373206
2022-06-03,0.0006640835858741585
2022-06-05,-0.0005652410759921473
2022-06-06,0.00027284630219251345
2022-06-07,-0.0006431002607463126
2022-06-08,0.00044262657591359
2022-06-09,0.002068049661689436
2022-06-10,0.008342876513820523
2022-06-12,0.0029935500389377616
2022-06-13,0.004196119640695747
2022-06-14,0.0004684847861392935
2022-06-15,-0.005081652936768749
2022-06-16,0.0033963469657402787
2022-06-17,0.0009083858077236646
2022-06-19,-0.001220192908216058
2022-06-20,-0.002234108224127969
2022-06-21,0.0009943184231385742
2022-06-22,-0.002854203674382935
2022-06-23,-0.0023501083229759754
2022-06-24,-0.004391201334990656
2022-06-26,-0.0013153115231294456
2022-06-27,0.0016002334230074357
2022-06-28,0.004908365490932255
2022-06-29,0.0029604153574157286
2022-06-30,0.0026985285633966197
2022-07-01,-0.001568143042275799
2022-07-03,0.0009848516332212737
2022-07-04,-0.001724040820900802
2022-07-05,0.006141406123792246
2022-07-06,0.0017403334861329802
2022-07-07,0.0005045616934585116
2022-07-08,-0.0008330886342338865
2022-07-10,0.0015023464537431144
2022-07-11,0.005081093798840901
2022-07-12,0.0006074599096897309
2022-07-13,0.0008221156823469924
2022-07-14,0.0013590226260587663
2022-07-15,-0.0017151586132683877
2022-07-17,-0.0015902444827769107
2022-07-18,0.0007352548387511802
2022-07-19,-0.010983628177270098
2022-07-20,0.003378712258632605
2022-07-21,-0.003284627152512195
2022-07-22,-0.0016962700587455732
2022-07-24,1.1994715823667758e-05
2022-07-25,-0.0002749803406878466
2022-07-26,0.004265295550490065
2022-07-27,-0.006427644583752724
2022-07-28,-0.003925627828414648
2022-07-29,-0.0027332825200356513
2022-07-31,6.162935343637139e-05
2022-08-01,-0.0005761406099642299
2022-08-02,0.0014159743303780862
2022-08-03,-0.0015677400780640515
2022-08-04,-0.0014409610742918064
2022-08-05,-0.00038177363200071285
2022-08-07,6.909648441784197e-06
2022-08-08,-0.000741552825598425
2022-08-09,-0.0007771594154616165
2022-08-10,0.0013972413438179808
2022-08-11,-0.0007277180852679607
2022-08-12,0.0024441593349696974
2022-08-14,-0.00030243478012367207
2022-08-15,0.0009216542214209146
2022-08-16,5.6398448965990014e-05
2022-08-17,-0.0005991507639882518
2022-08-18,0.003478029102606375
2022-08-19,0.0006664831390500812
2022-08-21,-0.0007392698297330977
2022-08-22,0.0026445558784091347
2022-08-23,-0.0010936051690207443
2022-08-24,-0.00399494372299384
2022-08-25,0.0017657248680224482
2022-08-26,-0.0012584477944781681
2022-08-28,0.0037193910793244154
2022-08-29,-0.004231661859359998
2022-08-30,0.0030779277668142283
2022-08-31,0.008065848455659472
2022-09-01,0.0008532008545868802
2022-09-02,0.0010815147263656957
2022-09-04,0.0014781723999227527
2022-09-05,-0.004378245872422598
2022-09-06,0.010670356411691994
2022-09-07,-0.012848054393825597
2022-09-08,-0.005500503079412682
2022-09-09,-0.0029509879133518308
2022-09-11,-0.0009403862606657183
2022-09-12,-0.003602075424945937
2022-09-13,0.008232929513067519
2022-09-14,0.0010687176901919184
2022-09-15,0.005877519960684893
2022-09-16,-0.001676796169306099
2022-09-18,0.0007007519828347644
2022-09-19,-0.0018609401339692423
2022-09-20,0.0030482184331029455
2022-09-21,0.003325173649472163
2022-09-22,-0.0008120600258959275
2022-09-23,0.008543300955043336
2022-09-25,0.002090496362743303
2022-09-26,0.0012865033774895793
2022-09-27,0.006300371094259742
2022-09-28,-0.012907763062871454
2022-09-29,-0.00010953480352522765
2022-09-30,0.0029630283482365515
2022-10-02,0.0008865428672516214
2022-10-03,-0.011247684699155222
2022-10-04,-0.009094143202760101
2022-10-05,5.35296373198423e-05
2022-10-06,0.005007019504027838
2022-10-07,0.008183478060945775
2022-10-09,0.00047284697745533224
2022-10-10,0.0039424062842543925
